FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20241115,2344043-1,MINISTERIO PUBLICO,RESOLUCION,N° 2611-2024-MP-FN,Designan fiscal en la Fiscalía Superior Penal de la Segunda Fiscalía Corporativa Penal de Santiago de Surco-Barranco,https://busquedas.elperuano.pe/dispositivo/NL/2344043-1,20241130
20241115,2344043-2,MINISTERIO PUBLICO,RESOLUCION,N° 2615-2024-MP-FN,Nombran fiscal adjunto superior y lo designan en el despacho de la Fiscalía Suprema de Familia,https://busquedas.elperuano.pe/dispositivo/NL/2344043-2,20241130
20241115,2344043-3,MINISTERIO PUBLICO,RESOLUCION,N° 2616-2024-MP-FN,Designan jefe de la Oficina de la Unidad de Cooperación Judicial Internacional y de Extradiciones y fiscales adjuntos en la Fiscalía Suprema de Familia y en la Fiscalía Suprema Especializada en delitos cometidos por Funcionarios Públicos,https://busquedas.elperuano.pe/dispositivo/NL/2344043-3,20241130
20241115,2344043-4,MINISTERIO PUBLICO,RESOLUCION,N° 2617-2024-MP-FN,Nombran fiscales y los designan en la Fiscalía Suprema de Familia y en el Equipo de Apoyo Fiscal del Distrito Fiscal de Lima Centro,https://busquedas.elperuano.pe/dispositivo/NL/2344043-4,20241130
20241115,2344043-5,MINISTERIO PUBLICO,RESOLUCION,N° 2618-2024-MP-FN,Nombran fiscal adjunta superior y la designan en el despacho de la Fiscalía Suprema de Familia,https://busquedas.elperuano.pe/dispositivo/NL/2344043-5,20241130
20241115,2344043-6,MINISTERIO PUBLICO,RESOLUCION,N° 2619-2024-MP-FN,Designan y nombran fiscales en el Distrito Fiscal de Lima Centro y dictan otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2344043-6,20241130
20241115,2343647-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03885-2024,Autorizan viaje de funcionario para participar en evento a realizarse en Uruguay,https://busquedas.elperuano.pe/dispositivo/NL/2343647-1,20241130
20241115,2343710-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03889-2024,Autorizan viaje de funcionario para participar en evento que se realizará en la Confederación Suiza,https://busquedas.elperuano.pe/dispositivo/NL/2343710-1,20241130
20241115,2344120-1,TRIBUNAL CONSTITUCIONAL,RESOLUCION ADMINISTRATIVA,N° 198-2024-P/TC,Conceden licencia con goce de remuneraciones a magistrados y profesional para asistir a conferencia a realizarse en Colombia,https://busquedas.elperuano.pe/dispositivo/NL/2344120-1,20241130
20241115,2336257-1,GOBIERNO REGIONAL DE LIMA,RESOLUCION,N° 481-2024-GOB,Aprueban Transferencia Financiera al Pliego 019 Contraloría General,https://busquedas.elperuano.pe/dispositivo/NL/2336257-1,20241130
20241115,2337583-1,GOBIERNO REGIONAL DE LIMA,RESOLUCION,N° 491-2024-GOB,Aprueban transferencia financiera al Ministerio Público para el Control Gubernamental en gastos de 3 proyectos de inversiones priorizados por la Contraloría General de la República,https://busquedas.elperuano.pe/dispositivo/NL/2337583-1,20241130
20241115,2341246-1,GOBIERNO REGIONAL DE LIMA,RESOLUCION DIRECTORAL,N° 296-2024-GRL-GRDE-DREM,Publican la relación de concesiones mineras cuyos títulos fueron otorgados en los meses de agosto a setiembre de 2024,https://busquedas.elperuano.pe/dispositivo/NL/2341246-1,20241130
20241115,2343889-1,MUNICIPALIDAD DE SAN ISIDRO,ORDENANZA,N° 608-MSI,Ordenanza que declara interés público la promoción de la participación del Sector Privado en el mejoramiento de los bienes municipales servicios públicos locales e infraestructura pública en el distrito de San Isidro,https://busquedas.elperuano.pe/dispositivo/NL/2343889-1,20241130
20241115,2342014-1,MUNICIPALIDAD DE SURQUILLO,Ordenanzas,N° 553-2024-MDS,Ordenanza que aprueba el Reglamento de Instalación y Funcionamiento del Consejo de Coordinación Local Distrital de Surquillo,https://epdoc2.elperuano.pe/EpPo/VistaDE.asp?Referencias=MjM0MjAxNC0xMjAyNDExMTU=,20241130
20241114,2344032-3,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,N° 238-2024-PCM,Autorizan viaje de Ministro de Desarrollo e Inclusión Social a Brasil y encargan su Despacho a la Ministra de Comercio Exterior y Turismo,https://busquedas.elperuano.pe/dispositivo/NL/2344032-3,20241130
20241114,2344032-4,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,N° 239-2024-PCM,Autorizan viaje de Ministro de Justicia y Derechos Humanos a Colombia y encargan su Despacho al Ministro de Trabajo y Promoción del Empleo,https://busquedas.elperuano.pe/dispositivo/NL/2344032-4,20241130
20241114,2344032-5,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,N° 240-2024-PCM,Encargan las funciones de Presidente del Consejo Directivo del Centro Nacional de Planeamiento Estratégico - CEPLAN,https://busquedas.elperuano.pe/dispositivo/NL/2344032-5,20241130
20241114,2344032-6,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,N° 241-2024-PCM,Autorizan viaje de Ministro de Relaciones Exteriores a Brasil y España y encargan su Despacho al Presidente del Consejo de Ministros,https://busquedas.elperuano.pe/dispositivo/NL/2344032-6,20241130
20241114,2343601-1,COMERCIO EXTERIOR Y TURISMO,FE DE ERRATA,R.M. N° 343-2024-MINCETUR,FE DE ERRATA,https://busquedas.elperuano.pe/dispositivo/NL/2343601-1,20241130
20241114,2343255-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,N° 345-2024-MINCETUR,Autorizan viaje de funcionarios del Ministerio a Bélgica en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343255-1,20241130
20241114,2343261-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,N° 346-2024-MINCETUR,Autorizan viaje de profesionales del MINCETUR a Colombia en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343261-1,20241130
20241114,2344032-2,CULTURA,DECRETO SUPREMO,N° 007-2024-MC,Decreto Supremo que modifica la denominación y diversos artículos del Decreto Supremo N° 013-2021-MC Decreto Supremo que aprueba la creación del Servicio de Orientación Frente a la Discriminación Étnico-Racial - ORIENTA,https://busquedas.elperuano.pe/dispositivo/NL/2344032-2,20241130
20241114,2343303-1,CULTURA,RESOLUCION DIRECTORAL,N° 000182-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Paisaje Arqueológico Quebrada Yankay Sector A y B ubicado en el distrito de San José de Los Molinos provincia de Ica departamento de Ica,https://busquedas.elperuano.pe/dispositivo/NL/2343303-1,20241130
20241114,2343309-1,CULTURA,RESOLUCION DIRECTORAL,N° 000183-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Sitio Arqueológico Pueblo Viejo Pucará Sector A y Sector B ubicado en el distrito de Lurín provincia y departamento de Lima,https://busquedas.elperuano.pe/dispositivo/NL/2343309-1,20241130
20241114,2343509-1,CULTURA,RESOLUCION DIRECTORAL,N° 000184-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Sitio Arqueológico Huaca Chacupe ubicado en el distrito de La Victoria provincia de Chiclayo departamento de Lambayeque,https://busquedas.elperuano.pe/dispositivo/NL/2343509-1,20241130
20241114,2343209-1,CULTURA,RESOLUCION DIRECTORAL,N° 000185-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Sitio Arqueológico Huaca Los Chinos o Huaca Santa Rosa III ubicado en el distrito provincia y departamento de Lambayeque,https://busquedas.elperuano.pe/dispositivo/NL/2343209-1,20241130
20241114,2343928-1,CULTURA,RESOLUCION MINISTERIAL,N° 000415-2024-MC,Aprueban tarifas promocionales al Circuito Cultural Urbano comprendido por la Iglesia de Belén el Museo Arqueológico y Etnográfico y el Ex Hospital de Varones del Conjunto Monumental Belén,https://busquedas.elperuano.pe/dispositivo/NL/2343928-1,20241130
20241114,2344086-1,CULTURA,RESOLUCION MINISTERIAL,N° 000416-2024-MC,Amplían plazo de vigencia del Grupo de Trabajo de evaluación de los procesos críticos del Archivo General de la Nación creado mediante la R.M. Nº 000359-2024-MC,https://busquedas.elperuano.pe/dispositivo/NL/2344086-1,20241130
20241114,2343930-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01604-2024-DE,Autorizan viaje de oficiales del Ejército Peruano a Chile en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343930-1,20241130
20241114,2343925-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01608-2024-DE,Autorizan viaje de Gerente General del Instituto Geográfico Nacional a Colombia en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343925-1,20241130
20241114,2343934-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01603-2024-DE,Autorizan viaje de oficial del Ejército Peruano a la República Italiana en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343934-1,20241130
20241114,2344040-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,N° 0376-2024-MIDAGRI,Autorizan viaje de servidores del SENASA a la República Socialista de Vietnam en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2344040-1,20241130
20241114,2344021-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,N° 0036-2024-EF/50.01,Resolución Directoral que modifica la Directiva Nº 0001-2024-EF/50.01 Directiva para la Ejecución Presupuestaria aprobada mediante la Resolución Directoral Nº 0009-2024-EF/50.01,https://busquedas.elperuano.pe/dispositivo/NL/2344021-1,20241130
20241114,2344028-1,INTERIOR,RESOLUCION MINISTERIAL,N° 1403-2024-IN,Designan Directora de la Dirección Contra Delitos de Crimen Organizado,https://busquedas.elperuano.pe/dispositivo/NL/2344028-1,20241130
20241114,2344032-7,INTERIOR,RESOLUCION SUPREMA,N° 157-2024-IN,Designan temporalmente a funcionario para desempeñar las funciones de Superintendente Nacional de la Superintendencia Nacional de Migraciones - MIGRACIONES,https://busquedas.elperuano.pe/dispositivo/NL/2344032-7,20241130
20241114,2344032-8,INTERIOR,RESOLUCION SUPREMA,N° 158-2024-IN,Formalizan el cuadro de mérito por categoría y grado correspondiente al Proceso de Ascenso por concurso al grado de Generales de Armas y de Servicios abogados y médicos de la Policía Nacional del Perú del año 2024 - Promoción 2025,https://busquedas.elperuano.pe/dispositivo/NL/2344032-8,20241130
20241114,2344032-9,INTERIOR,RESOLUCION SUPREMA,N° 159-2024-IN,Formalizan el cuadro de mérito por categoría y grado correspondiente al Proceso de Ascenso por concurso al grado de Teniente General de Armas de la Policía Nacional del Perú del año 2024 - Promoción 2025,https://busquedas.elperuano.pe/dispositivo/NL/2344032-9,20241130
20241114,2343977-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION,N° 225-2024-JUS/PRONACEJ,Designan directora del Centro Juvenil de Diagnóstico y Rehabilitación de Santa Margarita del Programa Nacional de Centros Juveniles,https://busquedas.elperuano.pe/dispositivo/NL/2343977-1,20241130
20241114,2343955-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,N° 348-2024-MIMP,Reconocen a instituciones que han cumplido con los indicadores de la Estrategia Ponte en #ModoNiñez aprobada por D.S. N° 020-2021-MIMP,https://busquedas.elperuano.pe/dispositivo/NL/2343955-1,20241130
20241114,2343932-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,N° 351-2024-MIMP,Designan miembro del Directorio de la Sociedad de Beneficencia de Chincha en representación del Ministerio de la Mujer y Poblaciones Vulnerables,https://busquedas.elperuano.pe/dispositivo/NL/2343932-1,20241130
20241114,2343872-1,PRODUCE,RESOLUCION,N° 870-2024-PRODUCE/PROINNOVATE,Aprueban el otorgamiento de subvenciones a favor de beneficiarios con cargo al Presupuesto Institucional 2024 del Programa Nacional de Innovación para la Competitividad y Productividad,https://busquedas.elperuano.pe/dispositivo/NL/2343872-1,20241130
20241114,2344032-1,RELACIONES EXTERIORES,DECRETO SUPREMO,N° 054-2024-RE,Decreto Supremo que ratifica el Acuerdo de Cooperación sobre Cambio Climático entre la República del Perú y la República de Corea,https://busquedas.elperuano.pe/dispositivo/NL/2344032-1,20241130
20241114,2344026-1,SALUD,RESOLUCION MINISTERIAL,N° 792-2024/MINSA,Aprueban lista complementaria de medicamentos para el tratamiento de tuberculosis al Petitorio Nacional Único de Medicamentos Esenciales del Sector Salud,https://busquedas.elperuano.pe/dispositivo/NL/2344026-1,20241130
20241114,2344020-1,SALUD,RESOLUCION MINISTERIAL,N° 793-2024/MINSA,Autorizan viaje de profesionales de la Dirección General de Medicamentos Insumos y Drogas a Colombia en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2344020-1,20241130
20241114,2342767-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,N° 0658-2024-MTC/17.03,Autorizan a la empresa Multiservicios Turing Cusco Empresa Individual de Responsabilidad Limitada para operar como centro de inspección técnica vehicular fijo – CITV Fijo en local ubicado en el distrito de Bagua Grande provincia de Utcubamba y departamento de Amazonas,https://busquedas.elperuano.pe/dispositivo/NL/2342767-1,20241130
20241114,2344061-1,ORGANISMO DE FORMALIZACIÓN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,N° D000162-2024-COFOPRI-DE,Modifican la R.D. N° 010-2009-COFOPRI-DE que aprobó las características y contenido del formato de Acta de Transferencia de Propiedad para ser utilizado en las transferencias de propiedad a favor del Estado,https://busquedas.elperuano.pe/dispositivo/NL/2344061-1,20241130
20241114,2344030-1,ORGANISMO SUPERVISOR DE LA INVERSIÓN EN ENERGÍA Y MINERÍA,RESOLUCION,N° 186-2024-OS/CD,Disponen medida transitoria de excepción de la obligación de inscripción en el Registro de Hidrocarburos como Consumidor Directo con Instalaciones Estratégicas a favor del Ejército del Perú,https://busquedas.elperuano.pe/dispositivo/NL/2344030-1,20241130
20241114,2343547-1,SUPERINTENDENCIA DEL MERCADO DE VALORES,RESOLUCION,N° 056-2024-SMV/10,Declaran fundada apelación y otorgan autorización de organización de sociedad administradora de fondos de inversión que será denominada Zest Capital Sociedad Administradora de Fondos de Inversión S.A.C.,https://busquedas.elperuano.pe/dispositivo/NL/2343547-1,20241130
20241114,2343985-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIÓN TRIBUTARIA,RESOLUCION,N° 000244-2024/SUNAT,Disponen la publicación del proyecto de Resolución de Superintendencia que modifica el procedimiento general Tránsito aduanero internacional de mercancías CAN - ALADI DESPA-PG.27 (versión 4) y su exposición de motivos,https://busquedas.elperuano.pe/dispositivo/NL/2343985-1,20241130
20241114,2343993-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIÓN TRIBUTARIA,RESOLUCION,N° 000245-2024/SUNAT,Disponen la publicación del proyecto de Resolución de Superintendencia que modifica el procedimiento específico Solicitud de rectificación electrónica de declaración DESPA-PE.00.11 (versión 3) y su exposición de motivos,https://busquedas.elperuano.pe/dispositivo/NL/2343993-1,20241130
20241114,2344056-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIÓN TRIBUTARIA,RESOLUCION,N° 000247-2024/SUNAT,Disponen la publicación en la sede digital de la SUNAT de proyecto de Resolución de Superintendencia que modifica el procedimiento general Manifiesto de carga DESPA-PG.09 (versión 7) y el procedimiento específico Rectificación del manifiesto de carga actos relacionados documentos vinculados e incorporación DESPA-PE.09.02 (versión 7) con su exposición de motivos,https://busquedas.elperuano.pe/dispositivo/NL/2344056-1,20241130
20241114,2344018-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,N° 689-2024-CG,Designan Jefe del Órgano de Control Institucional del Instituto Nacional Penitenciario – INPE,https://busquedas.elperuano.pe/dispositivo/NL/2344018-1,20241130
20241114,2342583-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,N° 1249-2024-CU-UNH,Autorizan viaje a Brasil de docente de la Universidad Nacional de Huancavelica ganador de beca del programa de movilidad académica y de investigación,https://busquedas.elperuano.pe/dispositivo/NL/2342583-1,20241130
20241114,2342849-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,N° 821-2024-CU-R-UNS,Aprueban el Manual de Clasificador de Cargos – MCC - de la Universidad Nacional del Santa,https://busquedas.elperuano.pe/dispositivo/NL/2342849-1,20241130
20241114,2344013-1,MINISTERIO PUBLICO,RESOLUCION,N° 2612-2024-MP-FN,Dejan sin efecto las Resoluciones de la Fiscalía de la Nación N° 024-2024-MP-FN y N° 1267-2024-MP-FN y dictan otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2344013-1,20241130
20241114,2344016-1,MINISTERIO PUBLICO,RESOLUCION,N° 2613-2024-MP-FN,Modifican el Reglamento de las Fiscalías Especializadas en Delitos de Corrupción de Funcionarios Fiscalías Especializadas contra la Criminalidad Organizada y Fiscalías Especializadas en Delitos de Lavado de Activos y Pérdida de Dominio y dictan otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2344016-1,20241130
20241114,2343403-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",CIRCULAR,N° AFP-184-2024,Establecen las Bases de la Sétima Licitación de Afiliados - Ley Nº 29903,https://busquedas.elperuano.pe/dispositivo/NL/2343403-1,20241130
20241114,2343526-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03878-2024,Modifican el Título V del Compendio de Normas de Superintendencia Reglamentarias del SPP aprobado mediante Resolución N° 080-98-EF/SAFP,https://busquedas.elperuano.pe/dispositivo/NL/2343526-1,20241130
20241114,2343262-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03868-2024,Declaran la disolución de la Cooperativa de Ahorro y Crédito Dos Pinos,https://busquedas.elperuano.pe/dispositivo/NL/2343262-1,20241130
20241114,2343256-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03865-2024,Declaran la disolución de la Cooperativa de Ahorro y Crédito Salkantay,https://busquedas.elperuano.pe/dispositivo/NL/2343256-1,20241130
20241114,2343258-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03866-2024,Declaran el sometimiento a régimen de intervención de la Cooperativa de Ahorro y Crédito Credinnova,https://busquedas.elperuano.pe/dispositivo/NL/2343258-1,20241130
20241114,2343259-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03867-2024,Declaran el sometimiento a régimen de intervención de la Cooperativa de Ahorro y Crédito Mi Empresa,https://busquedas.elperuano.pe/dispositivo/NL/2343259-1,20241130
20241114,2344039-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ACUERDO,N° 419,Autorizan a Alcalde Metropolitano de Lima suscribir documentación para la gestión de donación de vagones locomotoras y repuestos para la implementación de servicio de transporte público (servicio de trenes de pasajeros),https://busquedas.elperuano.pe/dispositivo/NL/2344039-1,20241130
20241114,2343652-1,MUNICIPALIDAD DE CIENEGUILLA,Ordenanzas,N° 391-2024-MDC,Ordenanza que aprueba el Reglamento del Consejo de Coordinación Local Distrital (CCLD) del distrito de Cieneguilla para el Periodo 2024 - 2026,https://epdoc2.elperuano.pe/EpPo/VistaDE.asp?Referencias=MjM0MzY1Mi0xMjAyNDExMTQ=,20241130
20241114,2343667-1,MUNICIPALIDAD DE CIENEGUILLA,Ordenanzas,N° 392-2024-MDC,Ordenanza que aprueba el Reglamento del Proceso de Presupuesto Participativo Basado en Resultados para el Año Fiscal 2025 de la Municipalidad Distrital de Cieneguilla para las Niñas Niños y Adolescentes,https://epdoc2.elperuano.pe/EpPo/VistaDE.asp?Referencias=MjM0MzY2Ny0xMjAyNDExMTQ=,20241130
20241113,2344031-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 124-2024-PCM,Decreto Supremo que declara el Estado de Emergencia en los distritos de Amarilis y Pillco Marca de la provincia de Huánuco del departamento de Huánuco por impacto de daños a consecuencia de intensas precipitaciones pluviales,https://busquedas.elperuano.pe/dispositivo/NL/2344031-1,20241130
20241113,2344031-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 125-2024-PCM,Decreto Supremo que declara el Estado de Emergencia en varios distritos de las provincias del departamento de Piura por peligro inminente ante déficit hídrico,https://busquedas.elperuano.pe/dispositivo/NL/2344031-2,20241130
20241113,2343861-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,N° 300-2024-PCM,Modifican la R.M. Nº 264-2021-PCM que crea el Grupo de Trabajo de naturaleza temporal denominado Espacio de diálogo para el desarrollo de la provincia de Cotabambas y distrito de Progreso de la provincia de Grau del departamento de Apurímac,https://busquedas.elperuano.pe/dispositivo/NL/2343861-1,20241130
20241113,2343546-1,AMBIENTE,RESOLUCION MINISTERIAL,N° 00389-2024-MINAM,Aprueban el Lineamiento para el proceso gestión y provisión de información periódica sobre el abordaje y respeto de las salvaguardas REDD+,https://busquedas.elperuano.pe/dispositivo/NL/2343546-1,20241130
20241113,2343246-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,N° 344-2024-MINCETUR,Delegan a la Cámara de Comercio Industria y Turismo de Ucayali la facultad de emisión de certificados de origen de las mercancías producidas en el departamento de Ucayali o por empresas domiciliadas en dicho departamento,https://busquedas.elperuano.pe/dispositivo/NL/2343246-1,20241130
20241113,2343678-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,N° 348-2024-MINCETUR,Delegan a la Sociedad Nacional de Industrias la facultad de emitir certificados de origen a las mercancías originarias producidas a nivel nacional,https://busquedas.elperuano.pe/dispositivo/NL/2343678-1,20241130
20241113,2342743-1,CULTURA,RESOLUCION DIRECTORAL,N° 000177-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Sitio Arqueológico Anahuarcce ubicado en el distrito de Huambalpa provincia de Vilcas Huamán departamento de Ayacucho,https://busquedas.elperuano.pe/dispositivo/NL/2342743-1,20241130
20241113,2342745-1,CULTURA,RESOLUCION DIRECTORAL,N° 000180-2024-DGPA-VMPCIC/MC,Determinan la Protección Provisional del Sitio arqueológico Fuente de Oro ubicado en el distrito de Huancano provincia de Pisco departamento de Ica,https://busquedas.elperuano.pe/dispositivo/NL/2342745-1,20241130
20241113,2343627-1,CULTURA,RESOLUCION MINISTERIAL,N° 000413-2024-MC,Designan Directora de Programa Sectorial II de la Sub Dirección Desconcentrada de Industrias Culturales y Artes de la Dirección Desconcentrada de Cultura de Cusco,https://busquedas.elperuano.pe/dispositivo/NL/2343627-1,20241130
20241113,2342753-1,CULTURA,RESOLUCION VICE MINISTERIAL,N° 000325-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nación 35 unidades hemerográficas en catorce volúmenes de la Revista de Derecho y Ciencias Políticas (1936-1950) pertenecientes a la Biblioteca Central Pedro Zulen de la Universidad Nacional Mayor de San Marcos,https://busquedas.elperuano.pe/dispositivo/NL/2342753-1,20241130
20241113,2343438-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01593-2024-DE,Autorizan viaje de alumnos de la Fuerza Aérea del Perú a Brasil en misión de estudios,https://busquedas.elperuano.pe/dispositivo/NL/2343438-1,20241130
20241113,2343573-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,N° 0374-2024-MIDAGRI,Modifican el Artículo Primero de la Resolución Ministerial N° 0259-2024-MIDAGRI,https://busquedas.elperuano.pe/dispositivo/NL/2343573-1,20241130
20241113,2343735-1,DESARROLLO E INCLUSIÓN SOCIAL,RESOLUCION MINISTERIAL,N° D000167-2024-MIDIS,Autorizan viaje de servidora del Ministerio a Brasil en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2343735-1,20241130
20241113,2343609-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 219-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor del Gobierno Regional de Amazonas,https://busquedas.elperuano.pe/dispositivo/NL/2343609-1,20241130
20241113,2343609-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 220-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de los gobiernos regionales,https://busquedas.elperuano.pe/dispositivo/NL/2343609-2,20241130
20241113,2343609-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 221-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos gobiernos regionales,https://busquedas.elperuano.pe/dispositivo/NL/2343609-3,20241130
20241113,2343609-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 222-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos gobiernos regionales,https://busquedas.elperuano.pe/dispositivo/NL/2343609-4,20241130
20241113,2343609-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 223-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de los gobiernos regionales,https://busquedas.elperuano.pe/dispositivo/NL/2343609-5,20241130
20241113,2343609-6,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 224-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos gobiernos regionales,https://busquedas.elperuano.pe/dispositivo/NL/2343609-6,20241130
20241113,2343619-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 225-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor del Fondo Nacional de Desarrollo Pesquero,https://busquedas.elperuano.pe/dispositivo/NL/2343619-1,20241130
20241113,2343619-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 226-2024-EF,Aprueban el Reglamento para la aplicación de la Primera Disposición Complementaria Final de la Ley N° 31980 Ley de creación de un régimen especial para el Centro Histórico de Lima a fin de proteger su patrimonio cultural y fomentar su desarrollo integral y sostenible,https://busquedas.elperuano.pe/dispositivo/NL/2343619-2,20241130
20241113,2343619-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 227-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos gobiernos locales,https://busquedas.elperuano.pe/dispositivo/NL/2343619-3,20241130
20241113,2343613-1,EDUCACION,RESOLUCION VICE MINISTERIAL,N° 134-2024-MINEDU,Disponen la publicación del proyecto de Norma Técnica denominada Criterios técnicos específicos para la infraestructura educativa de las Instituciones Educativas Privadas de la Educación Básica que cuentan con autorización de funcionamiento y del proyecto de Resolución Viceministerial que la aprueba,https://busquedas.elperuano.pe/dispositivo/NL/2343613-1,20241130
