FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240424,2282492-1,PRODUCE,RESOLUCION MINISTERIAL,No 000148-2024-PRODUCE,Disponen la publicacion del proyecto de Resolucion Ministerial que aprueba las Guias para la Promocion de la Economia Circular en la Industria de Fundicion: i) Guia de economia circular para la industria de fundicion y ii) Guia sobre la adecuada gestion de residuos con enfoque de economia circular para la industria de fundicion y sus Anexos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX0xIWVhUTUxIWENMSExI,20240430
20240424,2282504-1,PRODUCE,RESOLUCION MINISTERIAL,No 000151-2024-PRODUCE,Designan Asesora II del Despacho Viceministerial de MYPE e Industria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNWUJVTkxIWENMSExI,20240430
20240424,2282534-1,PRODUCE,RESOLUCION MINISTERIAL,No 000152-2024-PRODUCE,Designan Asesora II del Despacho Viceministerial de Pesca y Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNUzhVTkxIWENMSExI,20240430
20240424,2282677-1,PRODUCE,RESOLUCION MINISTERIAL,No 000154-2024-PRODUCE,Autorizan transferencia financiera a favor del Nucleo Ejecutor de Compras para el Sector Productivo de Textil - Confecciones para financiar la gestion administrativa adquisicion y distribucion de bienes manufacturados requeridos por el Ministerio de Educacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1dWV1ZWQkxIWENMSExI,20240430
20240424,2282243-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0321-2024-RE,Autorizan viaje de funcionario diplomatico para participar en la Segunda Reunion de Altos Funcionarios de APEC y sus eventos conexos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1M4VE1MSExIWENMSExI,20240430
20240424,2282269-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0325-2024-RE,Autorizan viaje de funcionaria diplomatica a la Confederacion Suiza en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYVkJMSExIWENMSExI,20240430
20240424,2282517-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0326-2024-RE,Autorizan viaje de funcionaria diplomatica a la Republica Francesa y a la Republica Popular China en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1dWOVdVTkxIWENMSExI,20240430
20240424,2282517-2,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0327-2024-RE,Autorizan viaje de funcionario diplomatico a la Republica Popular China en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxITEhfX1dWOVdVTkxIWENMSExI,20240430
20240424,2282517-3,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0328-2024-RE,Autorizan viaje de candidato oficial de la Republica del Peru al cargo de Juez de la Corte Interamericana de Derechos Humanos para el periodo 2025-2030 a la Republica de Suriname en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIUzhfX1dWOVdVTkxIWENMSExI,20240430
20240424,2282140-1,SALUD,RESOLUCION MINISTERIAL,No 276-2024/MINSA,Aprueban diversas Fichas de Homologacion y disponen su remision a la Central de Compras Publicas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lCVE05V0xIWENMSExI,20240430
20240424,2282145-1,SALUD,RESOLUCION MINISTERIAL,No 283-2024/MINSA,Aprueban la Ficha de Homologacion de Servicio de transporte terrestre de sustancias infecciosas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOVE05V0xIWENMSExI,20240430
20240424,2281899-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 172-2024-MTC/01.03,Dejan sin efecto la Resolucion Ministerial No 1085-2023-MTC/01.03,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYWVhYQzlXWENMSExI,20240430
20240424,2282017-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 181-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera Ayacucho - Abancay Tramo Km 210+000 al Km 256+500 y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1dWOVdZQkxIWENMSExI,20240430
20240424,2282050-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 138-2024-VIVIENDA,Autorizan Transferencia Financiera a favor de la Empresa Prestadora de Servicios de Saneamiento Sedajuliaca Sociedad Anonima (EPS SEDAJULIACA S.A.),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lCVU5ZQkxIWENMSExI,20240430
20240424,2282516-1,DESPACHO PRESIDENCIAL,RESOLUCION,No 000020-2024-DP/SG,Modifican la Resolucion No 000088-2023-DP/SG sobre delegacion de facultades y atribuciones de la Secretaria General en el/la Directora/a de la Oficina General de Administracion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1ZCOVdVTkxIWENMSExI,20240430
20240424,2282101-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000051-2024-SIS/J,Aprueban Directiva que regula el registro de las prestaciones de Telesalud brindadas a los asegurados SIS en el marco de la Telemedicina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfXzlXWUI5V0xIWENMSExI,20240430
20240424,2282495-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION,No 078-2024-ATU/PE,Autorizan transferencia financiera a favor de diversas municipalidades distritales de la provincia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOWVhUTUxIWENMSExI,20240430
20240424,2282184-1,ORGANISMO SUPERVISOR DE LAS CONTRATACIONES DEL ESTADO,RESOLUCION,No D000068-2024-OSCE-PRE,Modifican la Resolucion No D000250-2023-OSCE/PRE que delego diversas facultades en funcionarios del OSCE para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNWEM5V0xIWENMSExI,20240430
20240424,2282065-1,PROCURADURiA GENERAL DEL ESTADO,RESOLUCION,No D000266-2024-JUS/PGE-PG,Designan jefe de la Unidad de Sancion de la Oficina de Control Funcional de la Procuraduria General del Estado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOVkJZQkxIWENMSExI,20240430
20240424,2282066-1,PROCURADURiA GENERAL DEL ESTADO,RESOLUCION,No D000267-2024-JUS/PGE-PG,Designan jefe de la Unidad de Instruccion de la Oficina de Control Funcional de la Procuraduria General del Estado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1ZCVkJZQkxIWENMSExI,20240430
20240424,2282438-1,SUPERINTENDENCIA NACIONAL DE EDUCACION SUPERIOR UNIVERSITARIA,RESOLUCION,No 0027-2024-SUNEDU,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1hDUzhUTUxIWENMSExI,20240430
20240424,2281843-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 00055-2024-SUNARP/SN,Aprueban la nueva denominacion de la plataforma Siguelo a Siguelo Plus,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1M4VE1YQzlXWENMSExI,20240430
20240424,2281864-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000177-2024-P-CSNJPE-PJ,Designan Encargado Alterno del Nivel II del Libro de Reclamaciones de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNVkJYQzlXWENMSExI,20240430
20240424,2281871-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000254-2024-P-CSNJPE-PJ,Designan secretaria tecnica y reconforman la Comision de Capacitacion de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfXzlXV1ZYQzlXWENMSExI,20240430
20240424,2282518-1,COMISION AD HOC - LEY No 29625,RESOLUCION ADMINISTRATIVA,No 001-2024/CAH-LEY No 29625,Resolucion Administrativa que autoriza el pago al Primer Grupo de Reintegros del Padron Nacional de Fonavistas Beneficiarios del Primer al Decimonoveno Grupo de Pago,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1hDOVdVTkxIWENMSExI,20240430
20240424,2279525-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 189-2024-UNAAA/CO,Autorizan viaje de Presidente de la Comision Organizadora y Director de Innovacion y Transferencia Tecnologica de la Universidad Nacional Autonoma de Alto Amazonas a EE.UU. para firmar Memorandum de Entendimiento con la Universidad Estatal de Arizona,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOTEhVTllYV1ZMSExI,20240430
20240424,2282224-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 005881-2024-R/UNMSM,Dejan en suspenso la Resolucion Rectoral No 005680-2024-R/UNMSM expedida por la Universidad Nacional Mayor de San Marcos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNTEhMSExIWENMSExI,20240430
20240424,2282054-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0101-2024-JNE,Requieren a alcalde de la Municipalidad Distrital de Curahuasi para convocar a nueva sesion extraordinaria de concejo en la que se resuelva la vacancia seguida en contra de regidor,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNVU5ZQkxIWENMSExI,20240430
20240424,2282056-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0108-2024-JNE,Requieren a alcalde de la Municipalidad Distrital de Yautan cumpla con notificar debidamente a ciudadano que solicito su suspension,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1ZCVU5ZQkxIWENMSExI,20240430
20240424,2282059-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0109-2024-JNE,Declaran infundado recurso apelacion interpuesto por el gobernador del Gobierno Regional de Cajamarca y confirman la Resolucion No 00154-2024-JEE-CAJA/JNE emitida por el Jurado Electoral Especial de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYVU5ZQkxIWENMSExI,20240430
20240424,2282060-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0110-2024-JNE,Declaran nulo lo actuado desde la Resolucion No 00133-2024-JEE-CAJA/JNE emitida por el Jurado Electoral Especial de Cajamarca que declaro que el gobernador del Gobierno Regional de Cajamarca incurrio en la infraccion a las normas sobre publicidad estatal y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lCVkJZQkxIWENMSExI,20240430
20240424,2282061-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0112-2024-JNE,Confirman el Acuerdo de Concejo No 0180-2023-MDM que rechazo solicitud de vacancia de regidores del Concejo Distrital de Majes provincia de Caylloma departamento de Arequipa  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfXzlXVkJZQkxIWENMSExI,20240430
20240424,2282062-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0111-2024-JNE,Confirman la Resolucion Jefatural No 000724-2023-JN/ONPE mediante la cual la ONPE sanciono con multa a organizacion politica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX0xIVkJZQkxIWENMSExI,20240430
20240424,2282064-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0113-2024-JNE,Declaran nulo el Acuerdo de Concejo Municipal No 093-2023-MDLH-CM que rechazo solicitud de vacancia presentada en contra de regidor del Concejo Distrital de La Huaca provincia de Paita departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNVkJZQkxIWENMSExI,20240430
20240424,2282092-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0114-2024-JNE,Convocan a ciudadanos para que asuman provisionalmente cargos de alcalde y regidora de la Municipalidad Distrital de Bernal provincia de Sechura departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX0xIWVhZQkxIWENMSExI,20240430
20240424,2282174-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0115-2024-JNE,Confirman acuerdo de Concejo que desaprobo solicitud de vacancia formulada contra alcalde suspendido de la Municipalidad Provincial de Trujillo departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNV1Y5V0xIWENMSExI,20240430
20240424,2282351-1,MINISTERIO PUBLICO,RESOLUCION,No 1047-2024-MP-FN,Dan por concluido el nombramiento de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfXzlXVU5TOExIWENMSExI,20240430
20240424,2282974-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,FE DE ERRATA,R.J. No 000065-2024/JNAC/RENIEC,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNV1ZZWExIWENMSExI,20240430
20240424,2282069-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000065-2024/JNAC/RENIEC,Autorizan viaje de Gerente General del RENIEC a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYVkJZQkxIWENMSExI,20240430
20240424,2282070-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000066-2024/JNAC/RENIEC,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lCV1ZZQkxIWENMSExI,20240430
20240424,2282073-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000067-2024/JNAC/RENIEC,Aprueban el Cuadro de Equivalencias y Siglas de los organos y unidades organicas del Registro Nacional de Identificacion y Estado Civil - RENIEC conforme a la estructura organica establecida en el Reglamento de Organizacion y Funciones del RENIEC aprobado por R.J. No 000061-2024/JNAC/RENIEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1M4V1ZZQkxIWENMSExI,20240430
20240424,2281701-1,GOBIERNO REGIONAL DE AYACUCHO,DECRETO,No 002-2024-GRA/GR,Aprueban Convocatoria y Cronograma de las Audiencias Publicas Regionales de Logros y Avances 2024 del Gobierno Regional de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfXzlXWUJXVjlXWENMSExI,20240430
20240424,2282326-1,GOBIERNO REGIONAL DE ICA,ORDENANZA,No 004-2024-GORE-ICA,Ordenanza Regional que ratifica la necesidad publica y el interes regional sobre la creacion de la Universidad Nacional Tecnologica de Chincha de la provincia de Chincha del departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1ZCTEhTOExIWENMSExI,20240430
20240424,2270287-1,GOBIERNO REGIONAL DE UCAYALI,ORDENANZA,No 001-2024-GRU-CR,Aprueban la creacion instalacion y funciones de la Plataforma Regional de Pueblos Indigenas para enfrentar el Cambio Climatico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1dWWENMSFlCV1ZMSExI,20240430
20240424,2270547-1,GOBIERNO REGIONAL DE UCAYALI,ORDENANZA,No 004-2024-GRU-CR,Aprueban la priorizacion de 15 cadenas productivas en la Region de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1dWVE1VTllCV1ZMSExI,20240430
20240424,2281583-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,Decretos de Alcaldia,No 004-2024-MDSJL,Aprueban Reglamento Interno de los Servidores Civiles de la Municipalidad Distrital de San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1M4WENVTjlXWENMSExI,20240430
20240424,2280225-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,DECRETO DE ALCALDIA,No 005-2024/MDSJM,Aprueban designacion de miembros del Comite de Vigilancia para el Proceso del Presupuesto Participativo Basado en Resultados para el Ano Fiscal 2025 en el distrito de San Juan de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOTEhMSFlCWENMSExI,20240430
20240424,2281829-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 007-2024-MSS,Convocan a Eleccion de Representantes de Juntas Vecinales Comunales del distrito de Santiago de Surco para el periodo 2024-2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYTEhYQzlXWENMSExI,20240430
20240424,2281830-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,RESOLUCION,No 059-2024-RASS,Proclaman Representantes de las Organizaciones de la Sociedad Civil ante el Consejo de Coordinacion Local Distrital de Santiago de Surco para el periodo 2024 - 2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lCUzhYQzlXWENMSExI,20240430
20240424,2280483-1,MUNICIPALIDAD DE PACHACAMAC,ORDENANZA,No 337-2024-MDP/C,Ordenanza que regula la prevencion y el control del dengue en el distrito de Pachacamac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1M4WENUTVlCWENMSExI,20240430
20240424,2281659-1,MUNICIPALIDAD DE LA PUNTA,Decretos de Alcaldia,No 005-2024-MDLP/AL,Convocan a la ciudadania a la Audiencia Publica de Rendicion de Cuentas de la Municipalidad Distrital de La Punta del ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1lYVU5WQjlXWENMSExI,20240430
20240424,2280805-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 166-MDMP,Ordenanza que autoriza la realizacion del Segundo Matrimonio Civil Comunitario 2024 y la exonera del pago de los derechos administrativos correspondientes a su tramitacion a costo cero,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1VOWUJYQ1lCWENMSExI,20240430
20240424,2280806-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 167-MDMP,Ordenanza Municipal que aprueba la constitucion de la Mancomunidad Municipal Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1ZCWUJYQ1lCWENMSExI,20240430
20240424,2280924-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 165-MDMP,Ordenanza que regula el procedimiento administrativo gratuito de visacion de planos para viabilizar la dotacion de servicios basicos a posesiones informales de agrupaciones sociales ubicadas en el distrito de Mi Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIVE1ZQlRNTEhZQkxIOVdfX1RNTEhZWFlCWENMSExI,20240430
20240423,2282521-1,CULTURA,DECRETO SUPREMO,No 003-2024-MC,Decreto Supremo que aprueba el Reglamento sobre las medidas estrategicas para el fortalecimiento y posicionamiento del ecosistema del libro y la lectura en el marco de lo establecido en la Ley No 31893,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfXzlXTEhVTkxIWENMSExI,20240430
20240423,2281717-1,CULTURA,RESOLUCION MINISTERIAL,No 000181-2024-MC,Amplian plazo para la recepcion de comentarios observaciones y/o sugerencias acerca del proyecto de Resolucion Ministerial que aprueba el Reglamento de Uso Turistico Sostenible para la Conservacion de la Ciudad Inka de Machupicchu,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWOVdXVjlXWENMSExI,20240430
20240423,2281725-1,CULTURA,RESOLUCION MINISTERIAL,No 000178-2024-MC,Rectifican la R.M. No 000096-2024-MC que otorgo la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1VOTEhXVjlXWENMSExI,20240430
20240423,2281727-1,CULTURA,RESOLUCION MINISTERIAL,No 000179-2024-MC,Establecen la dotacion de libros productos editoriales afines mobiliario y otros materiales para la implementacion de bibliotecas y espacios no convencionales de lectura y/o de la red de espacios de lectura del Ministerio de Cultura para el Ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWTEhXVjlXWENMSExI,20240430
20240423,2281897-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 049-2024-INIA,Aprueban la liberacion de la nueva variedad hibrido simple de maiz amarillo duro INIA 627 - PaTAPO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWWVhYQzlXWENMSExI,20240430
20240423,2281897-2,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 052-2024-INIA,Designan Directora General de la Oficina de Asesoria Juridica del Instituto Nacional de Innovacion Agraria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxITEhfX1dWWVhYQzlXWENMSExI,20240430
20240423,2282347-1,DESARROLLO AGRARIO Y RIEGO,FE DE ERRATA,R.D. No D000014-2024-MIDAGRI-SENASA-DSA,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWVE1TOExIWENMSExI,20240430
20240423,2281757-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 169-2024-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefe de la Unidad Zonal Cajamarca de AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWVU5XVjlXWENMSExI,20240430
20240423,2281850-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 170-2024-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefa de la Unidad Zonal Huanuco de AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1lCVU5YQzlXWENMSExI,20240430
20240423,2282037-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No D000014-2024-MIDAGRI-SENASA-DSA,Aprueban medidas sanitarias destinadas a prevenir y controlar la diseminacion de la influenza aviar de alta patogenicidad a nivel nacional y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOExIVE1ZQlRNTEhZQkxIOVdfX1dWUzhZQkxIWENMSExI,20240430
