FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240522,2290867-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000049-2024-OTASS-DE,Designan Gerente General de la Unidad Ejecutora 002 Servicios de Saneamiento Tumbes del OTASS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWVkJYQ1lCWVhMSExI,20240531
20240522,2290388-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION DIRECTORAL,No 000011-2024-SERNANP/DDE-SGD,Modifican relacion de las areas Naturales Protegidas aptas para iniciar el proceso de elaboracion o actualizacion de sus respectivos Planes Maestros en el ano 2024 incorporando a la Reserva Nacional Mar Tropical de Grau,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDWENTOFlCWVhMSExI,20240531
20240522,2291030-1,SUPERINTENDENCIA NACIONAL DE EDUCACION SUPERIOR UNIVERSITARIA,RESOLUCION,No 032-2024-SUNEDU,Aprueban el Texto Integrado del Reglamento de Organizacion y Funciones de la Superintendencia Nacional de Educacion Superior Universitaria (SUNEDU),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lCUzhZQjlXWVhMSExI,20240531
20240522,2290504-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000378-2024-P-CSJLI-PJ,Incorporan abogados en la Nomina de Curadores Procesales de la Corte Superior de Justicia de Lima - periodo 2024 aprobada mediante Resolucion Administrativa No 000289-2024-P-CSJLI- PJ,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1RNWUJVTllCWVhMSExI,20240531
20240522,2290653-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 261-2024-CG,Dan por terminada designacion de Jefe del organo de Control Institucional de la Municipalidad Distrital de Jesus Maria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1M4VU5WQllCWVhMSExI,20240531
20240522,2290667-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 262-2024-CG,Designan Jefa del organo de Control Institucional de la Municipalidad Distrital de Jesus Maria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWVkJWQllCWVhMSExI,20240531
20240522,2290671-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 263-2024-CG,Designan Jefa del organo de Control Institucional de la Comision de Promocion del Peru para la Exportacion y el Turismo - PROMPERu,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXV1ZWQllCWVhMSExI,20240531
20240522,2288342-1,INSTITUCIONES EDUCATIVAS,ACUERDO,R- 683-2024-UNSAAC,Declaran en comision de servicio a Rector de la Universidad Nacional de San Antonio Abad del Cusco para que participe en evento a realizarse en Espana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIVE1TOFhDWENMSExI,20240531
20240522,2289324-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 334-2024-UNAM/CO,Aprueban modificacion del Reglamento de Organizacion y Funciones (ROF) de la Universidad Nacional de Moquegua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1RNTEhTOFlYWENMSExI,20240531
20240522,2290569-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 437-2024-UNTRM/CU,Autorizan viaje de docente investigador de la Universidad Nacional Toribio Rodriguez de Mendoza de Amazonas a Suecia y Dinamarca en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYVkJVTllCWVhMSExI,20240531
20240522,2290571-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 438-2024-UNTRM/CU,Autorizan viaje de Responsable Tecnico y Docente del Programa Doctorado en Ciencias para el Desarrollo Sustentable de la Universidad Nacional Toribio Rodriguez de Mendoza de Amazonas a Suecia y Dinamarca en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXV1ZVTllCWVhMSExI,20240531
20240522,2290445-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0135-2024-JNE,Requieren a alcalde de la Municipalidad Distrital de Cheto provincia de Chachapoyas departamento de Amazonas para que convoque a nueva sesion extraordinaria de concejo en la que se dilucide y resuelva la vacancia seguida en contra de regidora,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOVE1UTVlCWVhMSExI,20240531
20240522,2290446-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0138-2024-JNE,Requieren a alcalde de la Municipalidad Distrital de Chocos provincia de Yauyos departamento de Lima para que convoque a nueva sesion extraordinaria de concejo en la que se dilucide y resuelva la vacancia seguida en contra de regidora,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCVE1UTVlCWVhMSExI,20240531
20240522,2290449-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0139-2024-JNE,Requieren a alcalde de la Municipalidad Distrital de Santo Domingo de los Olleros provincia de Huarochiri departamento de Lima para que convoque a nueva sesion extraordinaria de concejo en la que se dilucide y resuelva la vacancia seguida en contra de regidora,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYVE1UTVlCWVhMSExI,20240531
20240522,2290452-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0140-2024-JNE,Declaran nulo lo actuado hasta el acto de la notificacion dirigida a regidor del Acuerdo de Concejo No 074-2023-CM-MDQ/C-C del Concejo Distrital de Quehue provincia de Canas departamento de Cusco que aprobo su suspension en el cargo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIVU5UTVlCWVhMSExI,20240531
20240522,2290721-1,MINISTERIO PUBLICO,RESOLUCION,No 1195-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXTEhXVllCWVhMSExI,20240531
20240522,2290725-1,MINISTERIO PUBLICO,RESOLUCION,No 1196-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOTEhXVllCWVhMSExI,20240531
20240522,2290726-1,MINISTERIO PUBLICO,RESOLUCION,No 1197-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCTEhXVllCWVhMSExI,20240531
20240522,2290727-1,MINISTERIO PUBLICO,RESOLUCION,No 1198-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWTEhXVllCWVhMSExI,20240531
20240522,2290731-1,MINISTERIO PUBLICO,RESOLUCION,No 1199-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional transitorio del Distrito Fiscal de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXUzhXVllCWVhMSExI,20240531
20240522,2290732-1,MINISTERIO PUBLICO,RESOLUCION,No 1200-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Noroeste,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIUzhXVllCWVhMSExI,20240531
20240522,2290734-1,MINISTERIO PUBLICO,RESOLUCION,No 1201-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1RNUzhXVllCWVhMSExI,20240531
20240522,2290735-1,MINISTERIO PUBLICO,RESOLUCION,No 1202-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOUzhXVllCWVhMSExI,20240531
20240522,2290737-1,MINISTERIO PUBLICO,RESOLUCION,No 1203-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWUzhXVllCWVhMSExI,20240531
20240522,2290741-1,MINISTERIO PUBLICO,RESOLUCION,No 1204-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Pasco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXVE1XVllCWVhMSExI,20240531
20240522,2290743-1,MINISTERIO PUBLICO,RESOLUCION,No 1205-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1M4VE1XVllCWVhMSExI,20240531
20240522,2290744-1,MINISTERIO PUBLICO,RESOLUCION,No 1206-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1RNVE1XVllCWVhMSExI,20240531
20240522,2290745-1,MINISTERIO PUBLICO,RESOLUCION,No 1207-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de la Selva Central,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOVE1XVllCWVhMSExI,20240531
20240522,2290747-1,MINISTERIO PUBLICO,RESOLUCION,No 1208-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional transitorio del Distrito Fiscal de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWVE1XVllCWVhMSExI,20240531
20240522,2290749-1,MINISTERIO PUBLICO,RESOLUCION,No 1209-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYVE1XVllCWVhMSExI,20240531
20240522,2290750-1,MINISTERIO PUBLICO,RESOLUCION,No 1210-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lCVU5XVllCWVhMSExI,20240531
20240522,2290756-1,MINISTERIO PUBLICO,RESOLUCION,No 1211-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional transitorio del Distrito Fiscal de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCVU5XVllCWVhMSExI,20240531
20240522,2290758-1,MINISTERIO PUBLICO,RESOLUCION,No 1212-2024-MP-FN,Aceptan renuncia de fiscal provincial provisional del Distrito Fiscal de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDVU5XVllCWVhMSExI,20240531
20240522,2290762-1,MINISTERIO PUBLICO,RESOLUCION,No 1213-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIVkJXVllCWVhMSExI,20240531
20240522,2290765-1,MINISTERIO PUBLICO,RESOLUCION,No 1214 -2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOVkJXVllCWVhMSExI,20240531
20240522,2290766-1,MINISTERIO PUBLICO,RESOLUCION,No 1215-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCVkJXVllCWVhMSExI,20240531
20240522,2290767-1,MINISTERIO PUBLICO,RESOLUCION,No 1216-2024-MP-FN,Nombran fiscal adjunto superior provisional del Distrito Fiscal de Lima Norte y fiscal provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWVkJXVllCWVhMSExI,20240531
20240522,2290768-1,MINISTERIO PUBLICO,RESOLUCION,No 1217-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDVkJXVllCWVhMSExI,20240531
20240522,2290769-1,MINISTERIO PUBLICO,RESOLUCION,No 1218-2024-MP-FN,Nombran fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYVkJXVllCWVhMSExI,20240531
20240522,2290772-1,MINISTERIO PUBLICO,RESOLUCION,No 1219-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIV1ZXVllCWVhMSExI,20240531
20240522,2290774-1,MINISTERIO PUBLICO,RESOLUCION,No 1220-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Lima Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1RNV1ZXVllCWVhMSExI,20240531
20240522,2290775-1,MINISTERIO PUBLICO,RESOLUCION,No 1221-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOV1ZXVllCWVhMSExI,20240531
20240522,2290778-1,MINISTERIO PUBLICO,RESOLUCION,No 1222-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Pasco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDV1ZXVllCWVhMSExI,20240531
20240522,2290779-1,MINISTERIO PUBLICO,RESOLUCION,No 1223-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYV1ZXVllCWVhMSExI,20240531
20240522,2290781-1,MINISTERIO PUBLICO,RESOLUCION,No 1224-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXWENXVllCWVhMSExI,20240531
20240522,2290625-1,GOBIERNO REGIONAL DE AREQUIPA,RESOLUCION,No 207-2024-GRA/GR,Crean la Unidad Funcional de Gestion de Proyectos - UFGP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOTEhWQllCWVhMSExI,20240531
20240522,2277783-1,GOBIERNO REGIONAL DEL CUSCO,ORDENANZA,No 245-2023-CR/GRC,Ordenanza Regional que aprueba la creacion e Instalacion del Comite Consultivo Regional de Turismo de la Region Cusco - CCRT REGIoN CUSCO.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1M4WENXVldWV1ZMSExI,20240531
20240522,2281001-1,GOBIERNO REGIONAL DE HUANCAVELICA,ACUERDO,No 069-2024-GOB.REG.HVCA/CR,Aprueban la reduccion del marco presupuestal de la Unidad Ejecutora No 001 Sede Central del Gobierno Regional de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfXzlXWUJZQjlXWENMSExI,20240531
20240522,2280935-1,GOBIERNO REGIONAL DE HUANCAVELICA,ORDENANZA,No 518-GOB.REG-HVCA/CR,Aprueban bonificacion en concursos publicos de seleccion de personal del Gobierno Regional de Huancavelica y la insercion laboral en programas proyectos con manos de obras no calificadas a favor de las victimas y/o afectados de la violencia politica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1VOUzhZWFlCWENMSExI,20240531
20240522,2281092-1,GOBIERNO REGIONAL DE JUNIN,ACUERDO,No 084-2024-GRJ/CR,Aprueban autorizacion de transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX0xIWVhZQjlXWENMSExI,20240531
20240522,2290250-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ACUERDO,No 188,Aprueban celebracion del Convenio de Administracion de Recursos para Proyectos de Infraestructura y el cierre de Brechas Economicas Sociales y Culturales en Lima Metropolitana y los distritos de la jurisdiccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lCVU5MSFlCWVhMSExI,20240531
20240522,2287280-1,MUNICIPALIDAD DE CHACLACAYO,DECRETO DE ALCALDIA,No 04-2024-ALC/MDCH,Convocan a la Audiencia Publica de Rendicion de Cuentas de la Municipalidad Distrital de Chaclacayo para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lCWENMSFdWWENMSExI,20240531
20240522,2290578-1,MUNICIPALIDAD DE LINCE,DECRETO DE ALCALDIA,No 07-2024-MDL,Convocan a Audiencia Publica de Rendicion de Cuentas - I de la Municipalidad Distrital de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDV1ZVTllCWVhMSExI,20240531
20240522,2289988-1,MUNICIPALIDAD DE SAN BARTOLO,Decretos de Alcaldia,No 003-2024-ALC-MDSB,Convocan a la Primera Audiencia Publica de Rendicion de Cuentas 2024 de la Municipalidad Distrital de San Bartolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1hDWENZWFlYWENMSExI,20240531
20240522,2290837-1,MUNICIPALIDAD PROVINCIAL DEL CUSCO,ACUERDO,No 034-2024-MPC,Autorizan viaje de alcalde y regidor a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1dWUzhYQ1lCWVhMSExI,20240531
20240522,2290399-1,MUNICIPALIDAD DE LA PERLA,Decretos de Alcaldia,No 03-2024-MDLP,Aprueban el Cronograma del Proceso de Presupuesto Participativo Basado en Resultados 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1lYWVhTOFlCWVhMSExI,20240531
20240522,2290036-1,MUNICIPALIDAD DE VENTANILLA,ORDENANZA,No 06-2024/MDV,Ordenanza que aprueba el Programa de Vivienda Ventanilla - PROVIVE y establece los procedimientos de Licencia de Edificacion - Modalidad A - para Vivienda Unifamiliar: En las modalidades de Construccion en Sitio Propio Mejoramiento de Vivienda  regula los procedimientos de Licencia de Edificacion - Modalidad B - para Vivienda Multifamiliar: AVN  Conformidad de Obra sin variaciones y Conformidad de Obra con variaciones vinculadas al programa TECHO PROPIO en el distrito de Ventanilla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCUzhZQllCWVhMSExI,20240531
20240522,2290456-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN INFRAESTRUCTURA DE TRANSPORTE DE USO PuBLICO,Resolucion,No 0026-2024-PD-OSITRAN,Aprueban Informe y disponen la publicacion de Proyecto de resolucion que aprueba la propuesta de Revision del Factor de Productividad en el Terminal de Embarque de Concentrados de Minerales en el Terminal Portuario del Callao para el periodo 2024-2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIVU5ZQlRNTEhZQkxIOVdfX1ZCVU5UTVlCWVhMSExI,20240531
20240521,2290274-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000127-2024-MIDAGRI-SERFOR-DE,Designan Asesor de la Gerencia General del SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1RNV1ZMSFlCWVhMSExI,20240531
20240521,2290372-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 234-2024-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefe de la Unidad Zonal Ancash del Programa de Desarrollo Productivo Agrario Rural — AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX0xIV1ZTOFlCWVhMSExI,20240531
20240521,2290328-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0183-2024-MIDAGRI,Designan Director Ejecutivo del Proyecto Especial de Desarrollo del Valle de los Rios Apurimac Ene y Mantaro - PROVRAEM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1hDTEhTOFlCWVhMSExI,20240531
20240521,2290339-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0185-2024-MIDAGRI,Designan Director Ejecutivo del Proyecto Especial Sierra Centro Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1lYUzhTOFlCWVhMSExI,20240531
20240521,2290239-1,ECONOMIA Y FINANZAS,COMUNICADO,No 005-2024-EF/52.01,CADUCIDAD O PRESCRIPCIoN DE BONOS EMITIDOS POR LA REPuBLICA DEL PERu,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1lYUzhMSFlCWVhMSExI,20240531
20240521,2290377-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 0023-2024-EF/50.01,Resolucion Directoral que modifica el Anexo A Fichas tecnicas de los indicadores de los compromisos del Programa de Incentivos a la Mejora de la Gestion Municipal (PI) Tramo I - 2024 aprobado con la Resolucion Directoral No 0006-2024-EF/50.01,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1dWV1ZTOFlCWVhMSExI,20240531
20240521,2290319-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 168-2024-EF/49,Designan Director de la Direccion de Calidad del Gasto Publico de la Direccion General de Presupuesto Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1lYOVdTOFlCWVhMSExI,20240531
20240521,2290369-1,INTERIOR,RESOLUCION MINISTERIAL,No 0645-2024-IN,Designan Director General de la Defensoria del Policia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIVU5ZQlRNTEhZQkxIOVdfX1lYVkJTOFlCWVhMSExI,20240531
