FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240328,2274790-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 039-2024-EF,Aprueban lista de bienes destinados directamente a la Red Basica del Metro de Lima - Sistema Electrico de Transporte Masivo de Lima y Callao a que se refiere el Decreto Legislativo No 1547,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1lCWVhXVlRNV1ZMSExI,20240331
20240328,2274790-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 040-2024-EF,Decreto Supremo que autoriza Credito Suplementario a favor del Gobierno Regional de Tumbes del Gobierno Regional de Lambayeque del Gobierno Regional de Lima y de la Municipalidad Provincial de Huarochiri - Matucana en el Presupuesto del Sector Publico para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxITEhfX1lCWVhXVlRNV1ZMSExI,20240331
20240328,2274790-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 041-2024-EF,Decreto Supremo que aprueba Transferencia Financiera a favor del Fondo para la Inclusion Financiera del Pequeno Productor Agropecuario - FIFPPA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIUzhfX1lCWVhXVlRNV1ZMSExI,20240331
20240328,2274790-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 042-2024-EF,Decreto Supremo que autoriza Credito Suplementario en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor del Ministerio de Defensa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIVE1fX1lCWVhXVlRNV1ZMSExI,20240331
20240328,2274838-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 043-2024-EF,Decreto Supremo que aprueba la operacion de endeudamiento externo con el Banco Interamericano de Desarrollo - BID en el marco de la Ley No 31640 Ley de Endeudamiento del Sector Publico para el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIVE1fX1hDUzhYQ1RNV1ZMSExI,20240331
20240328,2274719-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 107-2024-EF/50,Resolucion Ministerial que aprueba indices de distribucion del Canon Pesquero provenientes de los Derechos de Pesca correspondientes al segundo semestre del ano 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1lYOVdXVlRNV1ZMSExI,20240331
20240328,2274340-1,ECONOMIA Y FINANZAS,RESOLUCION VICE MINISTERIAL,No 006-2024-EF/15.01,Aprueban precios de referencia y derechos variables adicionales a que se refiere el Decreto Supremo No 115-2001-EF,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1lCVE1TOFRNV1ZMSExI,20240331
20240328,2274702-1,EDUCACION,RESOLUCION MINISTERIAL,No 132-2024-MINEDU,Autorizan Transferencia Financiera a favor del Instituto Nacional de Estadistica e Informatica (INEI),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX0xIWUJXVlRNV1ZMSExI,20240331
20240328,2274834-1,INTERIOR,RESOLUCION MINISTERIAL,No 0405-2024-IN,Designan Jefe de Gabinete de Asesores de la Alta Direccion del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1RNUzhYQ1RNV1ZMSExI,20240331
20240328,2274683-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 110-2024-MIMP,Designan miembros del Directorio de la Sociedad de Beneficencia de Cusco en representacion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1M4WENWQlRNV1ZMSExI,20240331
20240328,2274698-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 109-2024-MIMP,Aprueban el Plan Estrategico Sectorial Multianual (PESEM) 2024 - 2030 del Sector Mujer y Poblaciones Vulnerables,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1hDWVhWQlRNV1ZMSExI,20240331
20240328,2274835-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 112-2024-MIMP,Designan Director II de la Oficina de Abastecimiento y Servicios de la Oficina General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1VOUzhYQ1RNV1ZMSExI,20240331
20240328,2274488-1,PRODUCE,RESOLUCION MINISTERIAL,No 000085-2024-PRODUCE,Establecen limite maximo de captura permisible del recurso concha de abanico para el ano 2024 y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1hDWENUTVRNV1ZMSExI,20240331
20240328,2274512-1,PRODUCE,RESOLUCION MINISTERIAL,No 000086-2024-PRODUCE,Disponen publicacion de proyecto de Decreto Supremo que modifica el Reglamento de la Ley No 29337 Ley que establece disposiciones para apoyar la competitividad productiva aprobado por el Decreto Supremo No 001-2021-PRODUCE y su Exposicion de Motivos en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX0xIOVdVTlRNV1ZMSExI,20240331
20240328,2274568-1,PRODUCE,RESOLUCION MINISTERIAL,No 000087-2024-PRODUCE,Disponen la publicacion de proyecto de Resolucion Ministerial que aprueba los Terminos de Referencia para proyectos de inversion con caracteristicas comunes o similares de competencia de Sector industria manufacturera y de comercio interno que cuentan con Clasificacion Anticipada y sus Anexos en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1hDVkJVTlRNV1ZMSExI,20240331
20240328,2274836-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0254-2024-RE,Designan Jefe de Oficina General de la Oficina General de Asuntos Legales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1ZCUzhYQ1RNV1ZMSExI,20240331
20240328,2274651-1,SALUD,RESOLUCION MINISTERIAL,No 217-2024/MINSA,Autorizan transferencia financiera a favor de la Organizacion Panamericana de la Salud (OPS/OMS),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfXzlXVU5WQlRNV1ZMSExI,20240331
20240328,2274861-1,SALUD,RESOLUCION MINISTERIAL,No 218-2024/MINSA,Modifican la Norma Tecnica de Salud que establece el Esquema Nacional de Vacunacion y el Documento Tecnico: Plan Nacional de Vacunacion contra el Virus del Papiloma Humano para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfXzlXVkJYQ1RNV1ZMSExI,20240331
20240328,2274366-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 101-2024-VIVIENDA,Aprueban el Manual de Operaciones del Programa Nacional de Saneamiento Urbano - PNSU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1ZCVkJTOFRNV1ZMSExI,20240331
20240328,2274388-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 102-2024-VIVIENDA,Crean Comision Sectorial con el objeto de realizar el seguimiento de la implementacion de las propuestas de acciones priorizadas para el fortalecimiento y modernizacion de la empresa de Servicio de Agua Potable y Alcantarillado de Lima (SEDAPAL) contenidas en el Informe Final de la Comision Multisectorial creada con la Resolucion Suprema No 019-2023-VIVIENDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1hDWENTOFRNV1ZMSExI,20240331
20240328,2274602-1,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,RESOLUCION JEFATURAL,No 051-2024-ACFFAA,Designan Director de la Direccion de Estudios de Mercado de la Agencia de Compras de las Fuerzas Armadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX0xIWUJWQlRNV1ZMSExI,20240331
20240328,2274730-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000044-2024-DV-PE,Autorizan transferencia de recursos a favor de la Embajada de los Estados Unidos de America en el Peru para financiar la ejecucion de la Actividad: Transferencias para las intervenciones de reduccion de cultivos con fines ilicitos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1lCUzhXVlRNV1ZMSExI,20240331
20240328,2274758-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000046-2024-DV-PE,Autorizan transferencia financiera para financiar inversion a favor de la Municipalidad Distrital de Puerto Bermudez,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIUzhZQlRNTEhZQkxIOVdfX1hDVU5XVlRNV1ZMSExI,20240331
