FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240727,2310340-1,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,RESOLUCION,No 000097-2024-SERVIR-PE,Aprueban cronograma de convocatoria lista de universidades que aplican para la convocatoria y los montos maximos de sostenimiento y de materiales e implementos de estudio para la Convocatoria 2024 del Programa Piloto de Credito-Beca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lCVE1TOFlCOVdTOExI,20240731
20240727,2310314-1,CONSEJO NACIONAL DE CIENCIA  TECNOLOGiA E INNOVACIoN TECNOLoGICA,RESOLUCION,No 081-2024-CONCYTEC-P,Aprueban transferencias financieras a entidades publicas y el otorgamiento de subvenciones a diversas personas juridicas privadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1RNOVdTOFlCOVdTOExI,20240731
20240727,2310130-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000147-2024/SUNAT,Aprueban nueva version del Programa de Declaracion Telematica del Impuesto Selectivo al Consumo - Formulario Virtual No 615,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lCUzg5V1lCOVdTOExI,20240731
20240727,2310090-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,No 29-2021-SELVA CENTRAL,Imponen medida disciplinaria de destitucion a Juez de Paz del Centro Poblado de Sanibeni Corte Superior de Justicia de la Selva Central,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lCWVhZQllCOVdTOExI,20240731
20240727,2310088-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000095-2024-P-CE-PJ,Autorizan viaje de Juez titular de la Corte Suprema de Justicia a fin de integrar delegacion que participara en Sesion de Clausura Ad hoc que se llevara a cabo en los EE.UU.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1hDWENZQllCOVdTOExI,20240731
20240727,2310104-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000244-2024-CE-PJ,Modifican los numerales 6.1 y 6.2 del articulo sexto de la Resolucion Administrativa No 000197-2024-CE-PJ concluyen designacion de jueces superiores integrantes de la 4o Sala Penal Superior Nacional Liquidadora Transitoria y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1RNWUI5V1lCOVdTOExI,20240731
20240727,2310106-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000246-2024-CE-PJ,Suspenden con efectividad del 9 hasta el 12 de julio de 2024 los plazos procesales y administrativos en los organos jurisdiccionales y administrativos del Poder Judicial  en atencion a los problemas de caracter tecnico presentados con los servicios Sistema de Notificaciones Electronicas (SINOE) y de la Mesa de Partes Electronica (MPE),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1ZCWUI5V1lCOVdTOExI,20240731
20240727,2310108-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000248-2024-CE-PJ,Autorizan el IV Encuentro Binacional de Puntos Focales para la aplicacion del Protocolo de colaboracion entre el sistema judicial de Ecuador y Peru para la investigacion y judicializacion de delitos de trata  asi como su metodologia a realizarse en la ciudad de Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1hDWUI5V1lCOVdTOExI,20240731
20240727,2310109-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000249-2024-CE-PJ,Prorrogan funcionamiento de la Quinta Sala de Derecho Constitucional y Social Transitoria de la Corte Suprema de Justicia de la Republica y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lYWUI5V1lCOVdTOExI,20240731
20240727,2310111-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000250-2024-CE-PJ,Prorrogan funcionamiento de la Segunda Sala de Derecho Constitucional y Social Transitoria de la Corte Suprema de Justicia de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfXzlXOVc5V1lCOVdTOExI,20240731
20240727,2308227-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0002-2024-R-UNE,Autorizan duplicado de diploma del Grado Academico de Bachiller en Ciencias de la Educacion expedido por la Universidad Nacional de Educacion Enrique Guzman y Valle,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1dWTEhMSFhDWUJTOExI,20240731
20240727,2308227-2,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0003-2024-R-UNE,Autorizan duplicado de diploma del Titulo Profesional de Licenciado en Educacion expedido por la Universidad Nacional de Educacion Enrique Guzman y Valle,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxITEhfX1dWTEhMSFhDWUJTOExI,20240731
20240727,2310296-1,MINISTERIO PUBLICO,RESOLUCION,No 1692-2024-MP-FN,Nombran fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1ZCWVhMSFlCOVdTOExI,20240731
20240727,2309543-1,GOBIERNO REGIONAL DE PIURA,ORDENANZA,No 502-2024/GRP-CR,Ordenanza Regional que declara de interes y necesidad publica regional la implementacion de la Politica Regional Agricultura Familiar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4VE1VTllYWUJTOExI,20240731
20240727,2309855-1,MUNICIPALIDAD METROPOLITANA DE LIMA,RESOLUCION DE ALCALDIA,No 283,Encargan competencias de Funcionario Responsable de brindar Informacion en virtud a lo establecido en la Ley No 27806 Ley de Transparencia y Acceso a la informacion Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1VOVU5YQ1lYWUJTOExI,20240731
20240727,2309443-1,MUNICIPALIDAD DE LA PUNTA,Ordenanzas,No 007-2024-MDLP/AL,Ordenanza que prohibe el uso del castigo fisicao y humillante contra los Ninos Ninas y Adolescentes en el distrito de La Punta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4VE1UTVlYWUJTOExI,20240731
20240726,2310464-1,CONGRESO DE LA REPUBLICA,LEY,No 32103,Ley que aprueba creditos suplementarios para el financiamiento de mayores gastos asociados a la reactivacion economica y dicta otras medidas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1RNVkJUTVlCOVdTOExI,20240731
20240726,2310237-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 076-2024-PCM,Decreto Supremo que prorroga el Estado de Emergencia en los distritos de Tambopata Inambari Las Piedras y Laberinto de la provincia de Tambopata y en los distritos de Madre de Dios y Huepetuhe de la provincia de Manu del departamento de Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310237-6,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 170-2024-PCM,Autorizan viaje de la Ministra de Comercio Exterior y Turismo a Ecuador y encargan su Despacho al Ministro de la Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIVkJfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310112-1,AMBIENTE,RESOLUCION MINISTERIAL,No 00214-2024-MINAM,Disponen la publicacion del proyecto de Reglamento del Decreto Legislativo No 1570 Decreto Legislativo que aprueba la Ley de Gestion Integral de Sustancias Quimicas y su anexo  asi como el proyecto de Decreto Supremo que lo aprueba y la Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX0xIOVc5V1lCOVdTOExI,20240731
20240726,2309492-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION JEFATURAL,No 111-2024-CENFOTUR/J,Designan Asesor de Gerencia General del Centro de Formacion en Turismo - CENFOTUR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX0xIWVhUTVlYWUJTOExI,20240731
20240726,2309572-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000212-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a nueve unidades bibliograficas documentales pertenecientes a la Asociacion Museo de Arte de Lima - MALI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX0xIV1ZVTllYWUJTOExI,20240731
20240726,2309573-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000213-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a las seis unidades bibliograficas que corresponden a primeras ediciones de tres titulos (1954-1980) de la produccion intelectual de Efrain Miranda Lujan pertenecientes a la Biblioteca Nacional del Peru y a la Pontificia Universidad Catolica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1M4V1ZVTllYWUJTOExI,20240731
20240726,2310077-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000181-2024-MIDAGRI-SERFOR-DE,Designan Asesora de la Direccion Ejecutiva del Servicio Nacional Forestal y de Fauna Silvestre - SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1dWV1ZZQllCOVdTOExI,20240731
20240726,2310222-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000105 -2024-MIDIS,Aprueban modificacion de la Directiva No 003-2024-MIDIS Directiva que establece las disposiciones para el empadronamiento masivo para la identificacion de hogares en situacion de vulnerabilidad economica de los 228 distritos priorizados Version 2,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX0xITEhMSFlCOVdTOExI,20240731
20240726,2310237-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 136-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos Pliegos del Gobierno Nacional y Gobiernos Regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxITEhfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310237-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 137-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos Pliegos del Gobierno Nacional y Gobiernos Regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIUzhfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2309901-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 236-2024-EF/50,Resolucion Ministerial que aprueba los indices de distribucion de la regalia minera correspondientes al mes de junio del ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfXzlXWUJZWFlYWUJTOExI,20240731
20240726,2310237-10,ECONOMIA Y FINANZAS,RESOLUCION SUPREMA,No 026-2024-EF,Resolucion Suprema que modifica la conformacion de la Comision Consultiva para el Desarrollo de la Infraestructura Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkJMSFdWWUJUTUxIWUJMSFlCOVdfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2309984-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 082-2024-MINEDU,Aprueban las Bases del Concurso de Buenas Practicas de Gestion Educativa en las Direcciones Regionales de Educacion o las que hagan sus veces y las Unidades de Gestion Educativa Local 2024 - Gestion que transforma la escuela,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1RNWENZWFlYWUJTOExI,20240731
20240726,2310237-5,ENERGIA Y MINAS,DECRETO SUPREMO,No 013-2024-EM,Decreto Supremo que establece nuevo plazo excepcional e improrrogable para la presentacion del Plan Ambiental Detallado regulado a traves de la Primera Disposicion Complementaria Transitoria del Decreto Supremo No 023-2018-EM y el Plan de Abandono regulado a traves de la Segunda Disposicion Complementaria Transitoria del Decreto Supremo No 023-2018-EM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIVU5fX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310298-1,INTERIOR,RESOLUCION MINISTERIAL,No 0991-2024-IN,Designan Director de la Oficina de Soluciones Informaticas y Gestion de Proyectos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1hDWVhMSFlCOVdTOExI,20240731
20240726,2310237-4,MUJER Y POBLACIONES VULNERABLES,DECRETO SUPREMO,No 004-2024-MIMP,Decreto Supremo que modifica el Protocolo Base de Actuacion Conjunta en el ambito de la atencion integral y proteccion frente a la violencia contra las mujeres y los integrantes del grupo familiar aprobado por Decreto Supremo No 012-2019-MIMP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIVE1fX1dWUzhMSFlCOVdTOExI,20240731
20240726,2309905-1,PRODUCE,FE DE ERRATA,R.M. No 000297-2024-PRODUCE,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1VOWUJZWFlYWUJTOExI,20240731
20240726,2309979-1,PRODUCE,RESOLUCION DIRECTORAL,No 00002-2024-PRODUCE/TU-EMPRESA,Resolucion Directoral que aprueba el Manual Operativo y de Atencion de los CDE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1lYV1ZZWFlYWUJTOExI,20240731
20240726,2310236-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0579-2024-RE,Autorizan viaje de funcionario diplomatico a Taipei Chino y Japon en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1ZCUzhMSFlCOVdTOExI,20240731
20240726,2310236-2,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0581-2024-RE,Autorizan viaje de funcionario diplomatico a Jamaica en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxITEhfX1ZCUzhMSFlCOVdTOExI,20240731
20240726,2310237-7,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 137-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en el Estado de Qatar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIV1ZfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310237-8,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 138-2024-RE,Nombran al Embajador del Peru en la Republica de Finlandia para desempenarse simultaneamente como Embajador Extraordinario y Plenipotenciario del Peru ante la Republica de Letonia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIWENfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310237-9,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 139-2024-RE,Nombran Consul General del Peru en Seattle Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIWVhfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310231-1,SALUD,RESOLUCION MINISTERIAL,No 494-2024/MINSA,Designan Jefa de Equipo II de la Direccion de Prevencion y Control de Enfermedades No Transmisibles Raras y Huerfanas de la Direccion General de Intervenciones Estrategicas en Salud Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfXzlXUzhMSFlCOVdTOExI,20240731
20240726,2310234-1,SALUD,RESOLUCION MINISTERIAL,No 495-2024/MINSA,Autorizan transferencia financiera a favor del Fondo de Poblacion de las Naciones Unidas (UNFPA),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1RNUzhMSFlCOVdTOExI,20240731
20240726,2310237-11,SALUD,RESOLUCION SUPREMA,No 007-2024-SA,Dan por concluida designacion de Viceministro de Prestaciones y Aseguramiento en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkJMSFdWWUJUTUxIWUJMSDlXOVdfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310237-12,SALUD,RESOLUCION SUPREMA,No 008-2024-SA,Designan Viceministro de Prestaciones y Aseguramiento en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkJMSFdWWUJUTUxIWUJMSExIOVdfX1dWUzhMSFlCOVdTOExI,20240731
20240726,2310168-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0446-2024-MTC/12,Aprueban modificacion de la Regulacion Aeronautica del Peru - RAP 21 Certificacion de Aeronaves y Componentes de Aeronave que pasa a ser RAP 21 Certificacion de Aeronaves y Componentes de Aeronave - Segunda Edicion Enmienda 4,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1hDVkI5V1lCOVdTOExI,20240731
20240726,2310195-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 022-2024-MTC/18,Disponen la publicacion del Proyecto de Resolucion Directoral que aprueba la Metodologia para el Calculo del Incentivo de los Programas de Chatarreo y su Anexo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1VOWVg5V1lCOVdTOExI,20240731
20240726,2309632-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 403-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Aeropuerto Mayor General FAP Armando Revoredo Iglesias ubicado en el departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX0xIUzhWQllYWUJTOExI,20240731
20240726,2309657-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 404-2024-MTC/01.02,Aprueban ejecucion de la expropiacion de area afectada de inmueble para la ejecucion de la obra: Tramos viales del eje multimodal del Amazonas Norte del Plan de accion para la integracion de infraestructura regional sudamericana - IIRSA y su valor d tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1dWVU5WQllYWUJTOExI,20240731
20240726,2309986-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 408-2024-MTC/01,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1ZCWENZWFlYWUJTOExI,20240731
20240726,2310113-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 397-2024-MTC/01.02,Apueban ejecucion de expropiacion de area afectada de un (1) inmueble para la ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera Canete - Lunahuana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1M4OVc5V1lCOVdTOExI,20240731
20240726,2310118-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 398-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de un inmueble para la ejecucion de la obra: Mejoramiento de la Carretera Moquegua - Omate - Arequipa Tramo II Km. 35 al Km. 153.50,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1hDOVc5V1lCOVdTOExI,20240731
20240726,2310229-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000151-2024-DV-PE,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Pucacolpa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1lYTEhMSFlCOVdTOExI,20240731
20240726,2309969-1,SIERRA Y SELVA EXPORTADORA,RESOLUCION,No 040-2024-MIDAGRI-SSE/PE,Autorizan transferencia financiera del Pliego 018 Sierra y Selva Exportadora a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1lYVkJZWFlYWUJTOExI,20240731
20240726,2309609-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 135-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Electronoroeste S.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1lYWUJWQllYWUJTOExI,20240731
20240726,2309613-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 136-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Electronorte S.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1M4OVdWQllYWUJTOExI,20240731
20240726,2309615-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 137-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por el Proyecto Especial Olmos Tinajones contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1VOOVdWQllYWUJTOExI,20240731
20240726,2309617-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 138-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Hidrandina S.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1dWOVdWQllYWUJTOExI,20240731
20240726,2309625-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 139-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Electro Oriente S.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1VOTEhWQllYWUJTOExI,20240731
20240726,2309633-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 140-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Statkraft Peru S.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1M4UzhWQllYWUJTOExI,20240731
20240726,2309635-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 141-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Enel Distribucion Peru S.A.A. contra la Resolucion No 112-2024-OS/CD mediante la cual se aprobo el Plan de Inversiones en Transmision 2025 - 2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQkxIV1ZZQlRNTEhZQkxIOVdfX1VOUzhWQllYWUJTOExI,20240731
