FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240922,2327505-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 547-2024-MTC/01.03,Otorgan a la empresa FIBERTGO TELECOM E.I.R.L. la concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1VOWUJVTldWTEhTOExI,20240930
20240922,2327524-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 548-2024-MTC/01.03,Otorgan a la empresa NICOEMI Telecomunicaciones Sociedad Anonima Cerrada la concesion unica para la prestacion de los servicios publicos de telecomunicaciones en area que comprende todo el territorio nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1RNTEhVTldWTEhTOExI,20240930
20240922,2327529-1,CENTRAL DE COMPRAS PuBLICAS,RESOLUCION JEFATURAL,No 000167-2024-PERu COMPRAS-JEFATURA,Aprueban modificacion de 18 Fichas Tecnicas correspondientes al rubro Productos para el cuidado personal equipaje y vestimenta del Listado de Bienes y Servicios Comunes - LBSC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1lYTEhVTldWTEhTOExI,20240930
20240922,2327523-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000124-2024-PRE/INDECOPI,Formalizan designacion de Miembro de la Comision de Proteccion al Consumidor No 2 del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1M4TEhVTldWTEhTOExI,20240930
20240922,2327526-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000125-2024-PRE/INDECOPI,Formalizan designacion de Miembro de la Comision de Signos Distintivos del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1ZCTEhVTldWTEhTOExI,20240930
20240922,2327530-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000127-2024-PRE/INDECOPI,Formalizan designacion de Miembro de la Comision de Proteccion al Consumidor No 3,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1lCUzhVTldWTEhTOExI,20240930
20240922,2327535-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0536-2024/SEL-INDECOPI,Declaran barrera burocratica ilegal la calificacion con silencio administrativo negativo para el procedimiento de Autorizacion para colecta de recursos hidrobiologicos para el levantamiento de linea de base de estudios ambientales o para monitoreos hidrobiologicos previstos en un instrumento de gestion ambiental materializada en procedimiento del TUPA del Ministerio de la Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1VOUzhVTldWTEhTOExI,20240930
20240922,2327538-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0538-2024/SEL-INDECOPI,Declaran barrera burocratica ilegal la limitacion de tramitar la modificacion de ruta solo en zonas perifericas para prestar el servicio de transporte publico en la modalidad de camioneta rural materializada en el procedimiento administrativo 151 del TUPA de la Municipalidad Provincial de Huancayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1hDUzhVTldWTEhTOExI,20240930
20240922,2327542-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0551-2024/SEL-INDECOPI,Declaran barrera burocratica ilegal requisito para el tramite del procedimiento administrativo de Rotulado de diploma de Grado de Maestro Doctor y Titulo establecido por la Universidad Nacional San Antonio Abad del Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX0xIVE1VTldWTEhTOExI,20240930
20240922,2318295-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 2300-2024-R-UNA,Autorizan viaje de Director del Instituto de Investigacion de la Universidad Nacional del Altiplano a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1VOWVhMSFhDOVdTOExI,20240930
20240922,2325762-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 03266-2024,Autorizan modificacion total del Estatuto Social de la Empresa de Creditos Inversiones La Cruz S.A. que incluye el cambio de su denominacion social a Inversiones La Cruz S.A. y la modificacion de su objeto social,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX0xIVkJXVlVOTEhTOExI,20240930
20240922,2314305-1,GOBIERNO REGIONAL DEL CUSCO,ACUERDO,No 236-2024-CRC/GR CUSCO,Aprueban la solicitud que el Ejecutivo del Gobierno Regional de Cusco debe formular ante la SBN y/o la Municipalidad Distrital de Echarati de la provincia de la Convencion sobre la Reasignacion y/o Desafectacion de predio de dominio publico con cambio de la titularidad a favor del Gobierno Regional de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1VOWUJTOFRNOVdTOExI,20240930
20240922,2327506-1,MUNICIPALIDAD DE SAN ISIDRO,ORDENANZA,No 604-MSI,Ordenanza que modifica la Ordenanza No 530-MSI Ordenanza de Prevencion y Control de la Calidad Ambiental en el distrito de San Isidro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1ZCWUJVTldWTEhTOExI,20240930
20240922,2327517-1,MUNICIPALIDAD DE SAN LUIS,DECRETO DE ALCALDIA,No 007-2024-MDSL/AL,Convocan a la Segunda Audiencia Publica de Rendicion de Cuentas 2024 de la Municipalidad Distrital de San Luis,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1dWOVdVTldWTEhTOExI,20240930
20240922,2319454-1,MUNICIPALIDAD DE LA PERLA,Ordenanzas,No 09-2024-MDLP,Ordenanza Municipal que aprueba el Reglamento de Organizacion y Funciones del Programa Vaso de Leche de la Municipalidad Distrital de La Perla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIWVhZQlRNTEhZQkxIOVdfX1RNVU5UTVlYOVdTOExI,20240930
20240921,2327640-1,CONGRESO DE LA REPUBLICA,LEY,No 32122,Ley que establece otorgar subvenciones a favor de ciento noventa y seis beneficiarios del Plan de Compensacion y Reasentamiento Involuntario (PACRI) para culminar con las acciones de reasentamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lCVE1WQldWTEhTOExI,20240930
20240921,2327297-1,CONGRESO DE LA REPUBLICA,RESOLUCION,No 005-2024-2025-P-CR,Declaran vacancia del cargo de congresista de la Republica y ofician al Jurado Nacional de Elecciones para que emita la credencial correspondiente al accesitario expedito para ser incorporado al Congreso de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1dWWVhMSFdWTEhTOExI,20240930
20240921,2327640-2,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1660,Decreto Legislativo que fortalece el Registro Nacional de arbitros y Centros de Arbitraje (RENACE) disponiendo con fines de informacion publica la obligatoriedad de la inscripcion de los centros de arbitraje y arbitros,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxITEhfX1lCVE1WQldWTEhTOExI,20240930
20240921,2327640-4,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 200-2024-PCM,Autorizan viaje del Ministro de Economia y Finanzas a los Estados Unidos de America y encargan su Despacho al Ministro de Defensa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIVE1fX1lCVE1WQldWTEhTOExI,20240930
20240921,2327640-5,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 201-2024-PCM,Autorizan viaje del Ministro de Justicia y Derechos Humanos a los Estados Unidos de America y encargan su Despacho al Ministro de Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIVU5fX1lCVE1WQldWTEhTOExI,20240930
20240921,2327640-6,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 202-2024-PCM,Autorizan viaje del Ministro de Salud a los Estados Unidos de America y encargan su Despacho al Ministro de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIVkJfX1lCVE1WQldWTEhTOExI,20240930
20240921,2327640-7,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 203-2024-PCM,Encargan al Director de la Direccion de Politicas y Programas de CTeI las funciones de Presidente del Consejo Nacional de Ciencia Tecnologia e Innovacion - CONCYTEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIV1ZfX1lCVE1WQldWTEhTOExI,20240930
20240921,2326665-1,DEFENSA,RESOLUCION MINISTERIAL,No 01000-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a EE.UU. en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1VOVkJWQlZCTEhTOExI,20240930
20240921,2327292-1,DEFENSA,RESOLUCION MINISTERIAL,No 01011-2024-DE,Autorizan viaje de oficial de la Fuerza Aerea del Peru a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX0xIWVhMSFdWTEhTOExI,20240930
20240921,2327622-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 317-2024-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefa de la Sub Unidad de Presupuesto de la Unidad de Planificacion Presupuesto e Inversiones del Programa de Desarrollo Productivo Agrario Rural — AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX0xITEhWQldWTEhTOExI,20240930
20240921,2327638-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No D000155-2024-MIDAGRI-SENASA-JN,Declaran la emergencia fitosanitaria en todo el territorio nacional ante la presencia de la plaga Xylella fastidiosa en los lugares de produccion de cafe asi como en otros cultivos hospederos que resulten positivos a la citada plaga,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1hDUzhWQldWTEhTOExI,20240930
20240921,2327612-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000084-2024-MIDIS/P65-DE,Aprueban modificacion del Cronograma de Pagos en agencia del ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX0xIOVdWQldWTEhTOExI,20240930
20240921,2327208-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 289-2024-EF/43,Autorizan viaje de funcionarias de la Direccion General de Politica de Ingresos Publicos a la Republica Francesa en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1hDWUJMSFdWTEhTOExI,20240930
20240921,2327307-1,INTERIOR,FE DE ERRATA,R.D. No 236-2024-IN-VOI-DGIN,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1dWWUJTOFdWTEhTOExI,20240930
20240921,2327643-1,INTERIOR,RESOLUCION MINISTERIAL,No 1182-2024-IN,Autorizan viaje de servidores del Ministerio del Interior a Ecuador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1M4VE1WQldWTEhTOExI,20240930
20240921,2327129-1,PRODUCE,RESOLUCION,No 707-2024-PRODUCE/PROINNOVATE,Aprueban otorgamiento de subvenciones a favor de los beneficiarios con cargo al Presupuesto Institucional 2024 del Programa Nacional de Innovacion para la Competitividad y Productividad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lYTEg5V1dWTEhTOExI,20240930
20240921,2327444-1,PRODUCE,RESOLUCION JEFATURAL,No 000065-2024-FONDEPES/J,Autorizan transferencia financiera del Fondo Nacional de Desarrollo Pesquero a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1RNVE1UTVdWTEhTOExI,20240930
20240921,2327173-1,PRODUCE,RESOLUCION MINISTERIAL,No 00381-2024-PRODUCE,Designan representantes titular y alterno del Ministerio de la Produccion ante el Consejo Nacional para la Calidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1M4V1Y5V1dWTEhTOExI,20240930
20240921,2327425-1,PRODUCE,RESOLUCION MINISTERIAL,No 000384-2024-PRODUCE,Convocan a los procesos electorales para la eleccion de los representantes de las MYPE en los espacios de representacion de las entidades publicas para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1VOTEhUTVdWTEhTOExI,20240930
20240921,2327427-1,PRODUCE,RESOLUCION MINISTERIAL,No 000385-2024-PRODUCE,Modifican el Protocolo para el Monitoreo de Efluentes de los Establecimientos Industriales Pesqueros de Consumo Humano Directo e Indirecto aprobado por la R.M. No 271-2020-PRODUCE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1dWTEhUTVdWTEhTOExI,20240930
20240921,2327641-1,PRODUCE,RESOLUCION MINISTERIAL,No 000383-2024-PRODUCE,Autorizan viaje de servidores del Instituto Tecnologico de la Produccion - ITP a Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXVE1WQldWTEhTOExI,20240930
20240921,2327640-3,RELACIONES EXTERIORES,DECRETO SUPREMO,No 042-2024-RE,Decreto Supremo que exonera temporalmente del requisito de visa para el ingreso al territorio peruano de los delegados de los paises participantes en el cuadragesimo Periodo de Sesiones de la Comision Economica para America Latina y el Caribe (CEPAL) asi como en sus eventos conexos portadores de pasaporte diplomatico oficial de servicio o especial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIUzhfX1lCVE1WQldWTEhTOExI,20240930
20240921,2327651-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0716-2024-RE,Autorizan viaje de funcionario de la Direccion General para Asuntos Economicos y de Analista Legal de la Direccion General de Tratados a Guatemala en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXVU5WQldWTEhTOExI,20240930
20240921,2327081-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 144-2024-TR,Acreditan representantes titular y alterno de la Central Unitaria de Trabajadores del Peru - CUT ante el Consejo Nacional de Seguridad y Salud en el Trabajo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXWENZQldWTEhTOExI,20240930
20240921,2327619-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 000146-2024-TR,Crean el Grupo de Trabajo de naturaleza temporal denominado Mesa de Trabajo entre la Federacion de Trabajadores en Construccion Civil del Peru - FTCCP la Camara Peruana de la Construccion -CAPECO y el Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lYOVdWQldWTEhTOExI,20240930
20240921,2327531-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 350-2024-VIVIENDA,Dan por concluida designacion de Directora Ejecutiva del Programa Agua Segura para Lima y Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXUzhVTldWTEhTOExI,20240930
20240921,2327588-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 353-2024-VIVIENDA,Designan Directora de la Oficina de Estudios Estadisticos y Economicos de la Oficina General de Estadistica e Informatica del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1hDWENVTldWTEhTOExI,20240930
20240921,2327626-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 351-2024-VIVIENDA,Modifican la Resolucion Ministerial No 465-2023-VIVIENDA que formaliza el inicio del proceso de actualizacion de la Politica Nacional de Saneamiento a Politica Nacional Multisectorial de Saneamiento al 2038 y crea el Grupo de Trabajo Multisectorial denominado Grupo de Trabajo Multisectorial encargado de actualizar la Politica Nacional de Saneamiento a Politica Nacional Multisectorial de Saneamiento al 2038,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1ZCTEhWQldWTEhTOExI,20240930
20240921,2326979-1,CENTRAL DE COMPRAS PuBLICAS,RESOLUCION JEFATURAL,No 000165-2024-PERu COMPRAS-JEFATURA,Aprueban modificacion de veinticinco Fichas Tecnicas correspondientes al rubro Electrodomesticos productos electronicos enseres ropa de cama toallas y otros accesorios del Listado de Bienes y Servicios Comunes - LBSC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lYV1ZZWFZCTEhTOExI,20240930
20240921,2327577-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000132-2024-SIS/J,Aprueban Transferencia Financiera a favor de unidades ejecutoras para el financiamiento de las prestaciones de salud brindadas a los asegurados del SIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1dWV1ZVTldWTEhTOExI,20240930
20240921,2327256-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,RESOLUCION,No 096-2024,Aprueban la modificacion del Plan Operativo Institucional Anual - POI 2024 consistente con el Presupuesto Institucional de Apertura correspondiente al Ano Fiscal 2024 de la Agencia de Promocion de la Inversion Privada - PROINVERSIoN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1ZCVU5MSFdWTEhTOExI,20240930
20240921,2326847-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION ADMINISTRATIVA,No 00132-2024-SUNARP/SN,Modifican la Resolucion No 102-2024-SUNARP/SN que formalizo la creacion de las Salas Transitorias del Tribunal Registral en la ciudad de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1dWVE1YQ1ZCTEhTOExI,20240930
20240921,2327358-1,SUPERINTENDENCIA NACIONAL DE SALUD,RESOLUCION,No 201-2024-SUSALUD/S,Designan Intendente de la Intendencia de Fiscalizacion y Sancion Intendente de la Intendencia de Proteccion de Derechos en Salud e Intendente Macro Regional de la Intendencia Macro Regional SUSALUD Norte de SUSALUD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1hDVU5TOFdWTEhTOExI,20240930
20240921,2327478-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,No 3456-2021-LIMA,Imponen sancion disciplinaria de destitucion a servidor judicial por su desempeno como asistente de la Secretaria de Actas de la Segunda Sala Penal para Procesos con Reos Libres de la Corte Superior de Justicia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1hDV1ZUTVdWTEhTOExI,20240930
20240921,2327534-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000298-2024-CE-PJ,Implementan en la Corte Superior de Justicia de Amazonas el Modulo Corporativo Civil de Litigacion Oral constituido por diversos organos jurisdiccionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1RNUzhVTldWTEhTOExI,20240930
20240921,2327539-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000299-2024-CE-PJ,Disponen la implementacion del Expediente Judicial Electronico (EJE) y la Mesa de Partes Electronica (MPE) para la especialidad Civil - subespecialidad Comercial en diversos organos jurisdiccionales de la Corte Superior de Justicia del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lYUzhVTldWTEhTOExI,20240930
20240921,2315046-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 628-2024-CCO-UNAJ,Aprueban movilidad para investigacion docente que se llevara a cabo en la Universidad Nacional Autonoma de Mexico a favor de docente de la Universidad Nacional de Juliaca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1ZCVE1ZQlVOOVdTOExI,20240930
20240921,2320121-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No CU-417-2024-UNSAAC,Autorizan viaje de Decano de la Facultad de Ciencias Administrativas y Turismo de la Universidad Nacional de San Antonio Abad del Cusco para participar en evento a realizarse en Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXTEg5V1lCTEhTOExI,20240930
20240921,2322351-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 2983-2024-UNI,Otorgan duplicado de diploma de grado academico de bachiller en Ciencias con mencion en Ingenieria Mecanica y Electrica de la Universidad Nacional de Ingenieria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfXzlXVU5TOExITEhTOExI,20240930
20240921,2327553-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0273-2024-JNE,Declaran nulo Acuerdo de Concejo que desaprobo solicitud de vacancia presentada contra regidor del Concejo Distrital de San Felipe provincia de Jaen departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1M4VU5VTldWTEhTOExI,20240930
20240921,2327555-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0274-2024-JNE,Confirman el Acuerdo de Concejo No 042-2024-MDG que desaprobo solicitud de vacancia presentada en contra de regidores del Concejo Distrital de Guadalupe provincia de Pacasmayo departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1VOVU5VTldWTEhTOExI,20240930
20240921,2327559-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0277-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Provincial de Tocache departamento de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V0xIWVhZQlRNTEhZQkxIOVdfX1lYVU5VTldWTEhTOExI,20240930
