FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20241031,2339711-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000366-2024-CE-PJ,Prorrogan el funcionamiento de organos jurisdiccionales transitorios de descarga procesal en diversas Cortes Superiores de Justicia y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfXzlXOVdXVllYUzhTOExI,20241031
20241031,2339715-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000367-2024-CE-PJ,Establecen diversas medidas con caracter permanente para la mejor marcha administrativa del despacho judicial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1VOOVdXVllYUzhTOExI,20241031
20241031,2339720-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000368-2024-CE-PJ,Disponen medidas administrativas en diversas Cortes Superiores de Justicia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lCTEhXVllYUzhTOExI,20241031
20241031,2339583-1,BANCO CENTRAL DE RESERVA,CIRCULAR,No 0028-2024-BCRP,Ponen en circulacion una moneda de plata alusiva al bicentenario de la Corte Suprema de Justicia de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4WENVTllYUzhTOExI,20241031
20241031,2339618-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0856-2024-R-UNALM,Autorizan viaje de docente de la Universidad Nacional Agraria La Molina para asistir a curso en Israel,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDOVdWQllYUzhTOExI,20241031
20241031,2339620-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0858-2024-R-UNALM,Autorizan viaje de director(e) de la Oficina de Gestion Interinstitucional de la Universidad Nacional Agraria La Molina a la Republica Popular China en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lCTEhWQllYUzhTOExI,20241031
20241031,2339623-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0818-2024-R-UNALM,Otorgan comision de servicios a profesora de la Universidad Nacional Agraria La Molina para participar en evento a realizarse en Costa Rica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4TEhWQllYUzhTOExI,20241031
20241031,2339387-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0335-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Distrital de Huanchaco provincia de Trujillo departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1dWWENTOFlYUzhTOExI,20241031
20241031,2339396-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0328-2024-JNE,Declaran Improcedente apelacion interpuesta contra el Acuerdo de Concejo No 056-2024-CM/MPR que declaro infundada solicitud de vacancia presentada contra regidores del Concejo Provincial de Rioja departamento de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCWVhTOFlYUzhTOExI,20241031
20241031,2339399-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0327-2024-JNE,Confirman Acuerdo No 057-2024-MPCH/A que rechazo solicitud de vacancia presentada en contra de regidor del Concejo Provincial de Chiclayo departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lYWVhTOFlYUzhTOExI,20241031
20241031,2339402-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0305-2024-JNE,Declaran infundada solicitud de vacancia presentada en contra de regidora del Concejo Distrital de Mariano Nicolas Valcarcel provincia de Camana departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX0xIWUJUTVlYUzhTOExI,20241031
20241031,2339404-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0307-2024-JNE,Convocan a ciudadana para que asuma el cargo de regidora del Concejo Distrital de Aurahua provincia de Castrovirreyna departamento de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNWUJUTVlYUzhTOExI,20241031
20241031,2339407-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0306-2024-JNE,Declaran infundada solicitud de vacancia presentada en contra de regidora del Concejo Distrital de Mariano Nicolas Valcarcel provincia de Camana departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1dWWUJUTVlYUzhTOExI,20241031
20241031,2339423-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0326-2024-JNE,Confirman Acuerdo No 48-2024-MPC que declaro infundada solicitud de vacancia presentada en contra de alcalde de la Municipalidad Provincial de Cusco departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4TEhUTVlYUzhTOExI,20241031
20241031,2339431-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0299-2024-JNE,Declaran nulo Acuerdo No 011-2024-MPSI que desaprobo solicitud de suspension presentada contra alcalde de la Municipalidad Provincial de San Ignacio departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfXzlXUzhUTVlYUzhTOExI,20241031
20241031,2339433-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0301-2024-JNE,Declaran nulo Acuerdo No 003-2024-MDSAT/CM-SE que desaprobo solicitud de vacancia presentada contra regidora del Concejo Distrital de Santa Ana de Tusi provincia de Daniel Alcides Carrion departamento de Pasco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4UzhUTVlYUzhTOExI,20241031
20241031,2339436-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0322-2024-JNE,Declaran nulo Acuerdo de Concejo No 091-2024-CMPF que desaprobo solicitud de vacancia presentada contra regidor del Concejo Provincial de Ferrenafe departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCUzhUTVlYUzhTOExI,20241031
20241031,2339442-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0323-2024-JNE,Declaran nulo Acuerdo No 068-2024-MDG que desaprobo solicitud de vacancia presentada contra regidor del Concejo Distrital de Guadalupe provincia de Pacasmayo departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX0xIVE1UTVlYUzhTOExI,20241031
20241031,2339448-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0324-2024-JNE,Confirman el Acuerdo de Concejo No 140-2024-MPA/CM que desaprobo solicitud de vacancia presentada en contra de regidora del Concejo Provincial de Ambo departamento de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDVE1UTVlYUzhTOExI,20241031
20241031,2339451-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0330-2024-JNE,Declaran nulo el Acuerdo de Consejo Regional No 170-2024-CRC/GR CUSCO que declaro improcedente solicitud de vacancia en contra de consejera regional del Gobierno Regional de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfXzlXVU5UTVlYUzhTOExI,20241031
20241031,2339458-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0329-2024-JNE,Declaran improcedente el pedido contenido en el escrito del 11 de setiembre de 2024 presentado por alcalde de la Municipalidad Distrital de Santiago provincia y departamento de Ica y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDVU5UTVlYUzhTOExI,20241031
20241031,2339466-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0331-2024-JNE,Confirman el Acuerdo de Concejo No 05 - Sesion Extraordinaria No 07-2024-MDB en el extremo que declaro improcedente solicitud de vacancia en contra de alcalde de la Municipalidad Distrital de Bernal provincia de Sechura departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCVkJUTVlYUzhTOExI,20241031
20241031,2339472-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0308-2024-JNE,Declaran infundado pedido de vacancia en contra de alcalde de la Municipalidad Distrital de Los Aquijes provincia y departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX0xIV1ZUTVlYUzhTOExI,20241031
20241031,2339519-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0302-2024-JNE,Declaran fundado recurso de apelacion interpuesto por alcalde de la Municipalidad Distrital de Santa Cruz y revocan el Acuerdo de Concejo No 007-2024-MDSC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lYOVdVTllYUzhTOExI,20241031
20241031,2339524-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0303-2024-JNE,Declaran nulo el Acuerdo de Concejo Municipal No 048-2024-MPH/CM que desaprobo solicitud de vacancia presentada en contra de regidora del Concejo Provincial de Huancayo departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNTEhVTllYUzhTOExI,20241031
20241031,2339633-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0309-2024-JNE,Declaran nulo el Acuerdo de Concejo No 022-2023-MDA/AL que rechazo solicitud de vacancia en contra de regidores del Concejo Distrital de Anra provincia de Huari departamento de ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4UzhWQllYUzhTOExI,20241031
20241031,2339640-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0310-2024-JNE,Declaran infundado recurso de apelacion y confirman el Acuerdo de Concejo No 01-2024-MPC que declaro infundada solicitud de vacancia presentada en contra de regidor del Concejo Provincial de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lCVE1WQllYUzhTOExI,20241031
20241031,2339642-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0311-2024-JNE,Declaran nulo el Acuerdo de Concejo No 09-2024-MPC-C que desaprobo solicitud de suspension en contra de alcalde de la Municipalidad Provincial de Camana departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX0xIVE1WQllYUzhTOExI,20241031
20241031,2339645-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0332-2024-JNE,Declaran nulo el Acuerdo de Concejo No 113-2023-MDP/CM que declaro infundada solicitud de vacancia en contra de regidora del Concejo Distrital de Palcazu provincia de Oxapampa departamento de Pasco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1VOVE1WQllYUzhTOExI,20241031
20241031,2339739-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0339-2024-JNE,Resuelven corregir el numeral 8 del Acta de Proclamacion de Resultados de Computo y de Autoridades Municipales Distritales Electas correspondiente al distrito de Jesus Maria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lYUzhXVllYUzhTOExI,20241031
20241031,2339758-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0334-2024-JNE,Convocan a ciudadana para que asuma el cargo de regidora del Concejo Distrital de San Jose de Lourdes provincia de San Ignacio departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDVU5XVllYUzhTOExI,20241031
20241031,2339884-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 000107-2024-P/JNE,Autorizan viaje de Miembro del Pleno del JNE a Puerto Rico en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNWENYQ1lYUzhTOExI,20241031
20241031,2339498-1,MINISTERIO PUBLICO,RESOLUCION,No 058-2024-MP-FN-JFS,Eligen Fiscal de la Nacion por tres anos quien asumira funciones para el periodo 2024-2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDWVhUTVlYUzhTOExI,20241031
20241031,2315505-1,GOBIERNO REGIONAL DE LIMA,ORDENANZA,No 004-2024-CR/GRL,Declaran de interes y prioridad regional el fomento de la promocion de productos agropecuarios turismo e industria manufacturera para el comercio interno y externo de la region Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1VOWUJVTlVOOVdTOExI,20241031
20241031,2315525-1,GOBIERNO REGIONAL DE LIMA,ORDENANZA,No 003-2024-CR/GRL,Declaran de interes y prioridad regional el fomento de la cadena productiva apicola en la region Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1VOTEhVTlVOOVdTOExI,20241031
20241031,2328689-1,GOBIERNO REGIONAL DE PUNO,ORDENANZA,No 016 -2024-GRP-CRP,Ordenanza Regional que modifica el articulo Primero de la Ordenanza Regional No 015-2015-GRP-CRP por el cual se conforma el Consejo Regional de la Mujer en la Region de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lYWENWQlhDTEhTOExI,20241031
20241031,2339164-1,MUNICIPALIDAD DE CIENEGUILLA,Decretos de Alcaldia,No 019-2024-MDC,Prorrogan vigencia de la Ordenanza No 384-2024-MDC que otorgo beneficios tributarios para el pago de Impuesto Predial Arbitrios Municipales y Multas Tributarias en el distrito de Cieneguilla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNVkI5V1lYUzhTOExI,20241031
20241031,2339236-1,MUNICIPALIDAD DE LINCE,DECRETO DE ALCALDIA,No 11-2024-MDL,Prorrogan el plazo de vencimiento de la Ordenanza No 516-2024-MDL respecto al Beneficio para Regularizacion y Actualizacion Tributaria en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCUzhMSFlYUzhTOExI,20241031
20241031,2340306-1,MUNICIPALIDAD DE MIRAFLORES,DECRETO DE ALCALDIA,No 020-2024/MM,Prorrogan vigencia de la Ordenanza No 650/MM que modifico la Ordenanza No 645/MM Ordenanza que establece beneficios para el pago voluntario de las multas administrativas emitidas por la Municipalidad de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCWUJTOFlCVE1TOExI,20241031
20241031,2339191-1,MUNICIPALIDAD DE PUENTE PIEDRA,ORDENANZA,No 459-MDPP,Ordenanza que modifica parcialmente el Reglamento de Organizacion y Funciones (ROF) de la Municipalidad Distrital de Puente Piedra aprobado por Ordenanza No 454-MDPP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfXzlXWVg5V1lYUzhTOExI,20241031
20241031,2340076-1,MUNICIPALIDAD DEL RIMAC,Decretos de Alcaldia,No 011-2024-MDR,Prorrogan vigencia de Ordenanza No 645-MDR que otorga beneficios tributarios a los contribuyentes del distrito del Rimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCV1ZZQllCVE1TOExI,20241031
20241031,2339944-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,Decretos de Alcaldia,No 020-2024-MDSJL,Prorrogan vigencia de la Ordenanza No 483-MDSJL que establece el Regimen de beneficios tributarios y no tributarios para los contribuyentes y administrados que cumplan con la regularizacion de sus obligaciones en el distrito San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNVE1ZWFlYUzhTOExI,20241031
20241031,2338770-1,MUNICIPALIDAD DE SAN LUIS,DECRETO DE ALCALDIA,No 010-2024-MDSL,Prorrogan vigencia de la Ordenanza No 366-MDSL/C que otorga beneficios tributarios a favor de contribuyentes del distrito de San Luis,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1lCV1ZXVlhDUzhTOExI,20241031
20241031,2338773-1,MUNICIPALIDAD DE SAN LUIS,DECRETO DE ALCALDIA,No 011-2024-MDSL,Prorrogan vigencia de la Ordenanza No 367-MDSL/C que otorga beneficios para el pago de multas administrativas en la jurisdiccion del distrito de San Luis,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4V1ZXVlhDUzhTOExI,20241031
20241031,2339722-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,ORDENANZA,No 574 /MDSMP,Ordenanza que aprueba el regimen tributario que establece el derecho de emision mecanizada para el ejercicio fiscal 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX0xITEhXVllYUzhTOExI,20241031
20241031,2339728-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,ORDENANZA,No 575 /MDSMP,Ordenanza que establece incentivos tributarios y no tributarios en el distrito de San Martin de Porres,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1hDTEhXVllYUzhTOExI,20241031
20241031,2334444-1,MUNICIPALIDAD DE SAN MIGUEL,ORDENANZA,No 504/MDSM,Modifican el Reglamento Interno del Concejo de la Municipalidad Distrital de San Miguel,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1RNVE1UTVRNUzhTOExI,20241031
20241031,2338873-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 022-2024-MSS,Prorrogan vigencia de la Ordenanza No 710-MSS que aprueba el Regimen de Saneamiento Tributario Especial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1M4V1ZYQ1hDUzhTOExI,20241031
20241031,2339076-1,MUNICIPALIDAD DE VILLA EL SALVADOR,DECRETO DE ALCALDIA,No 013-2024-ALC/MVES,Prorrogan plazo de vigencia de la Ordenanza No 510-MVES que establecio beneficios tributarios y no tributarios en el distrito de Villa El Salvador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfX1ZCV1ZZQllYUzhTOExI,20241031
20241031,2338311-1,MUNICIPALIDAD DE VENTANILLA,DECRETO DE ALCALDIA,No 10-2024/MDV-ALC,Prorrogan vigencia de la Ordenanza No 012-2024/MDV que establecio beneficios para la regularizacion de deudas tributarias y no tributarias,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4WUI5V1RNTEhZQkxIOVdfXzlXOVdTOFhDUzhTOExI,20241031
20241030,2339380-1,CONGRESO DE LA REPUBLICA,LEY,No 32147,Ley que crea el Colegio de Politologos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1lCWENTOFlYUzhTOExI,20241031
20241030,2339817-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 117-2024-PCM,Decreto Supremo que declara el Estado de Emergencia en varios distritos de algunas provincias del departamento de Piura por peligro inminente ante deficit hidrico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1dWOVdYQ1lYUzhTOExI,20241031
20241030,2339261-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 287-2024-PCM,Constituyen Comision de Transferencia a cargo de coordinar y ejecutar proceso de transferencia de recursos presupuestales recursos humanos acervo documentario entre otros del Ministerio de Defensa a la Presidencia del Consejo de Ministros,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfXzlXVkJMSFlYUzhTOExI,20241031
20241030,2339262-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 288-2024-PCM,Autorizan transferencia financiera de recursos a favor del Programa de las Naciones Unidas para el Desarrollo (PNUD),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX0xIVkJMSFlYUzhTOExI,20241031
20241030,2338896-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 327-2024-MINCETUR,Aprueban el Manual Operativo de Ejecucion del Programa Turismo Emprende y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1ZCWVhYQ1hDUzhTOExI,20241031
20241030,2338446-1,CULTURA,RESOLUCION DIRECTORAL,No 000158-2024-DGPA-VMPCIC/MC,Determinan la Proteccion Provisional del Sitio arqueologico Huaca Santa Rosa ubicado en el distrito de Santiago provincia de Ica departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1ZCVE1UTVhDUzhTOExI,20241031
20241030,2338448-1,CULTURA,RESOLUCION DIRECTORAL,No 000159-2024-DGPA-VMPCIC/MC,Determinan la Proteccion Provisional del Sitio Arqueologico Huarangal ubicado en el distrito de Cieneguilla de la provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1hDVE1UTVhDUzhTOExI,20241031
20241030,2338462-1,CULTURA,RESOLUCION DIRECTORAL,No 000157-2024-DGPA-VMPCIC/MC,Prorrogan el plazo de la determinacion de la proteccion provisional del paisaje arqueologico Petroglifos de San Martin de Pangoa ubicado en el distrito de Pangoa provincia de Satipo region Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX0xIVkJUTVhDUzhTOExI,20241031
20241030,2338486-1,CULTURA,RESOLUCION DIRECTORAL,No 000160-2024-DGPA-VMPCIC/MC,Determinan la Proteccion Provisional del Sitio Arqueologico El Marques ubicado en el distrito de Jayanca provincia y departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1ZCWENUTVhDUzhTOExI,20241031
20241030,2338570-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000319-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a las cuatro unidades bibliograficas (1924-1938) de la institucion Feminismo Peruano (1924) fundada por Zoila Aurora Caceres Moreno pertenecientes a la Biblioteca Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4WUI5V1RNTEhZQkxIOVdfX1lCV1ZVTlhDUzhTOExI,20241031
