FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240804,2312383-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 220-2024-MINCETUR,Autorizan viaje de representante de PROMPERu a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1M4WENTOExIOVdTOExI,20240831
20240804,2312447-1,CULTURA,RESOLUCION MINISTERIAL,No 000303-2024-MC,Otorgan distincion postuma de Medalla de Honor de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1dWVE1UTUxIOVdTOExI,20240831
20240804,2312448-1,CULTURA,RESOLUCION MINISTERIAL,No 000304-2024-MC,Otorgan distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDVE1UTUxIOVdTOExI,20240831
20240804,2312446-1,DEFENSA,RESOLUCION JEFATURAL,No 112 -2024-JEINS-CONIDA,Aprueban el procedimiento denominado Actividades y procedimiento para la obtencion de la opinion tecnica previa para el desarrollo de actividades que se pretendan desarrollar sobre la zona de influencia del ACN Sistema Satelital Peruano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCVE1UTUxIOVdTOExI,20240831
20240804,2311768-1,DEFENSA,RESOLUCION MINISTERIAL,No 00782-2024-DE,Autorizan viaje de personal militar FAP a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDVkJXVjlXOVdTOExI,20240831
20240804,2303193-1,ENERGIA Y MINAS,RESOLUCION DIRECTORAL,No 0079-2024-MINEM/DGE,Aprueban tercera modificacion de concesion electrica rural solicitada por ERGON PERu S.A.C. asi como la Adenda No 03 al Contrato de Concesion Electrica Rural No 096-2016,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1M4WVg5V1M4WUJTOExI,20240831
20240804,2303390-1,ENERGIA Y MINAS,RESOLUCION DIRECTORAL,No 0066-2024-MINEM/DGE,Aprueban modificacion de concesion electrica rural solicitada por ERGON PERu S.A.C. asi como la Adenda No 03 al Contrato de Concesion Electrica Rural No 095-2016,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lCWVhTOFM4WUJTOExI,20240831
20240804,2303392-1,ENERGIA Y MINAS,RESOLUCION DIRECTORAL,No 0078-20247-MINEM-DGE,Aprueban modificacion de concesion electrica rural solicitada por ERGON PERu S.A.C. asi como la Adenda No 03 al Contrato de Concesion Electrica Rural No 094-2016,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX0xIWVhTOFM4WUJTOExI,20240831
20240804,2312455-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 306-2024-MINEM/DM,Designan Jefe de la Oficina de Abastecimiento y Servicios de la Oficina General de Administracion del Ministerio de Energia y Minas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1VOVU5UTUxIOVdTOExI,20240831
20240804,2312456-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 307-2024-MINEM/DM,Designan Director General de la Direccion General de Mineria del Ministerio de Energia y Minas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCVU5UTUxIOVdTOExI,20240831
20240804,2312460-1,INTERIOR,RESOLUCION MINISTERIAL,No 1015-2024-IN,Autorizan viaje de personal policial a Italia en comision de servicio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lCVkJUTUxIOVdTOExI,20240831
20240804,2312458-5,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 253-2024-RE,Acceden a la solicitud de traslado activo del ciudadano peruano para ser trasladado de la Republica de Armenia y cumplir el resto de la condena impuesta en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIVU5fX1hDVU5UTUxIOVdTOExI,20240831
20240804,2312442-3,PRODUCE,DECRETO SUPREMO,No 011-2024-PRODUCE,Decreto Supremo que establece disposiciones para fortalecer las medidas de ordenamiento pesquero para la explotacion racional aplicables en el ambito maritimo adyacente al departamento de Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIUzhfX0xIVE1UTUxIOVdTOExI,20240831
20240804,2312458-1,RELACIONES EXTERIORES,DECRETO SUPREMO,No 031-2024-RE,Decreto Supremo que dispone el cierre del Consulado del Peru en Managua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDVU5UTUxIOVdTOExI,20240831
20240804,2312458-2,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 146-2024-RE,Nombran Embajadora Extraordinaria y Plenipotenciaria del Peru en la Republica de Polonia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxITEhfX1hDVU5UTUxIOVdTOExI,20240831
20240804,2312458-3,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 147-2024-RE,Dan por terminadas las funciones del Embajador en el Servicio Diplomatico de la Republica en situacion de retiro como Embajador Extraordinario y Plenipotenciario del Peru en la Republica de la India,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIUzhfX1hDVU5UTUxIOVdTOExI,20240831
20240804,2312458-4,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 148-2024-RE,Delegan en el Ministro del Interior las facultades para que suscriba el Acuerdo entre el Gobierno de los Estados Unidos de America y el Gobierno de la Republica del Peru para la Donacion de Nueve Helicopteros UH-60 (Black Hawk) y Equipo de Apoyo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIVE1fX1hDVU5UTUxIOVdTOExI,20240831
20240804,2312450-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION,No 121-2024-MTC/24,Disponen publicacion del proyecto de Resolucion de Direccion Ejecutiva que aprueba la Directiva que regula la aplicacion de la facultad discrecional para no sancionar la comision de la infraccion tipificada en el numeral 1 del Articulo 176 del Texto unico Ordenado del Codigo Tributario,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lCVU5UTUxIOVdTOExI,20240831
20240804,2310658-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0450-2024-MTC/17.03,Renuevan autorizacion a la empresa ESCUELA DE CONDUCTORES INTEGRALES TRaNSITO LIBRE SOCIEDAD ANONIMA CERRADA como Centro de Inspeccion Tecnica Vehicular Fijo en local ubicado en el distrito de Cerro Colorado provincia y departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDVU5WQllCOVdTOExI,20240831
20240804,2310876-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0439-2024-MTC/17.03,Renuevan la autorizacion otorgada a la empresa AUTOMOTRIZ JURU E.I.R.L. para operar como Entidad Certificadora de Conversiones a Gas Licuado de Petroleo - GLP de ambito nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCV1ZYQ1lCOVdTOExI,20240831
20240804,2312045-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0460-2024-MTC/17.03,Autorizan a la empresa GRUPO J T SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - GRUPO J T S.R.L. para operar como Centro de Inspeccion Tecnica Vehicular Fijo con una (01) linea de inspeccion tipo Mixta ubicado en el distrito de San Miguel provincia de San Roman departamento de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1VOVE1ZQkxIOVdTOExI,20240831
20240804,2312451-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 018 -2024-MTC/18,Restringen circulacion de los vehiculos especiales y otros en la Ruta Nacional PE-22 (Carretera Central) en el tramo comprendido desde el km 23 (Chaclacayo) hasta el km 145 (Centro Poblado Pucara) y viceversa hasta el 31 de diciembre de 2025 y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfXzlXVU5UTUxIOVdTOExI,20240831
20240804,2312445-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 428-2024-MTC/01.02,Prorrogan plazo de vigencia del grupo de trabajo multisectorial de naturaleza temporal denominado Grupo de Trabajo de Homologacion Vehicular,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1VOVE1UTUxIOVdTOExI,20240831
20240804,2312449-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 432 -2024-MTC/01.02,Aprueban formato caracteristicas especificaciones tecnicas y contenido del Certificado contra Accidentes de Transito - CAT electronico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lYVE1UTUxIOVdTOExI,20240831
20240804,2312459-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 435-2024-MTC/01.02,Aprueban Reglamento de Infracciones y Sanciones Aeronauticas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lYVU5UTUxIOVdTOExI,20240831
20240804,2312125-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0095-2024-MTC/03,Modifican la Resolucion Viceministerial No 095-2004-MTC/03 que aprueba los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion Sonora en Frecuencia Modulada (FM) de las localidades del departamento de Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1VOTEg5V0xIOVdTOExI,20240831
20240804,2312427-1,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,RESOLUCION,No 0042-2024/SBN,Designan Jefe de la Oficina de Administracion y Finanzas de la Superintendencia Nacional de Bienes Estatales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1dWTEhUTUxIOVdTOExI,20240831
20240804,2312177-1,SIERRA Y SELVA EXPORTADORA,RESOLUCION,No 043-2024-MIDAGRI-SSE/PE,Aprueban la Seccion Segunda del Reglamento de Organizacion y Funciones de Agromercado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1dWV1Y5V0xIOVdTOExI,20240831
20240804,2312006-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00204-2024-CD/OSIPTEL,Declaran infundado Recurso de Apelacion interpuesto por TELEFoNICA DEL PERu S.A.A. contra la Resolucion No 112-2024-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCWUJZQkxIOVdTOExI,20240831
20240804,2312306-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00206-2024-CD/OSIPTEL,Aprueban Mandato de Comparticion de Infraestructura entre la empresa DKR Vision S.R.L. y la Empresa Regional de Servicio Publico de Electricidad Electro Norte Medio S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCWUJTOExIOVdTOExI,20240831
20240804,2312443-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION,No 148-2024-ATU/PE,Disponen publicacion del Proyecto de Resolucion de Presidencia Ejecutiva que modifica el Reglamento que regula el regimen excepcional de otorgamiento o renovacion de autorizaciones para la prestacion del Servicio Publico de Transporte Regular en el territorio de competencia de la ATU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1M4VE1UTUxIOVdTOExI,20240831
20240804,2312452-1,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,RESOLUCION,No 000101-2024-SERVIR-PE,Formalizan el acuerdo del Consejo Directivo de la Autoridad Nacional del Servicio Civil - SERVIR adoptado en la Sesion No 09-2024-CD y otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX0xIVU5UTUxIOVdTOExI,20240831
20240804,2312418-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000109-2024-PRE/INDECOPI,Formalizan designacion de miembro de la Comision de Invenciones y Nuevas Tecnologias por un periodo adicional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDOVdUTUxIOVdTOExI,20240831
20240804,2312419-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000110-2024-PRE/INDECOPI,Formalizan designacion de Jefa del organo Resolutivo de Procedimientos Sumarisimos de Proteccion al Consumidor No 2 del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lYOVdUTUxIOVdTOExI,20240831
20240804,2312136-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000157-2024/SUNAT,Designan Asesor IV de la Superintendencia Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1ZCUzg5V0xIOVdTOExI,20240831
20240804,2312238-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000159-2024/SUNAT,Aprueban el Texto Integrado del Reglamento de Organizacion y Funciones de la Superintendencia Nacional de Aduanas y de Administracion Tributaria - SUNAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDUzhMSExIOVdTOExI,20240831
20240804,2312444-1,FONDO NACIONAL DE FINANCIAMIENTO DE LA ACTIVIDAD EMPRESARIAL DEL ESTADO,ACUERDO,No 002-2024/008-FONAFE,Acuerdo adoptado sobre Directores de Empresas en las que FONAFE participa como accionista,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1RNVE1UTUxIOVdTOExI,20240831
20240804,2312309-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000091-2024-P-CE-PJ,Autorizan viaje de Jueza y Juez titulares de la Corte Suprema de Justicia de la Republica para participar en evento a realizarse en Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lYWUJTOExIOVdTOExI,20240831
20240804,2312313-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000096-2024-P-CE-PJ,Amplian licencia concedida a Jueza y Juez titulares de la Corte Suprema de Justicia de la Republica para participar en evento a realizarse en Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1M4OVdTOExIOVdTOExI,20240831
20240804,2312317-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000102-2024-P-CE-PJ,Autorizan viaje de magistrados de las Cortes Superiores de Justicia de Madre de Dios Ucayali y Cusco para participar en evento a realizarse en Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1dWOVdTOExIOVdTOExI,20240831
20240804,2311765-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 2646-2024-UNI,Otorgan duplicado de diploma de titulo profesional de Ingeniero Economista a favor de egresado de la Universidad Nacional de Ingenieria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1VOVkJXVjlXOVdTOExI,20240831
20240804,2309788-1,MUNICIPALIDAD DE CARABAYLLO,ORDENANZA,No 504-2024/MDC,Ordenanza que regula el procedimiento de autorizacion para la realizacion de espectaculos publicos no deportivos en el distrito de Carabayllo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1hDWENXVllYWUJTOExI,20240831
20240804,2310350-1,MUNICIPALIDAD DE CARABAYLLO,ORDENANZA,No 502-2024/MDC,Ordenanza que aprueba el Reglamento que regula el Proceso de Presupuesto Participativo Basado en Resultados en el distrito de Carabayllo para el ano fiscal 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lCVU5TOFlCOVdTOExI,20240831
20240804,2305399-1,MUNICIPALIDAD DISTRITAL DE SAN ANTONIO,ORDENANZA,No 010-2024-MDSA,Ordenanza que aprueba el Plan de Desarrollo Local Concertado San Antonio al 2034,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCWENZQlRNTEhZQkxIOVdfX1lYWVhTOFVOWUJTOExI,20240831
20240803,2312437-1,CONGRESO DE LA REPUBLICA,FE DE ERRATA,LEY No 32103,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1dWUzhUTUxIOVdTOExI,20240831
20240803,2312440-1,CULTURA,RESOLUCION SUPREMA,No 009-2024-MC,Aceptan renuncia y encargan el cargo de Jefa Institucional de la Biblioteca Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1lCVE1UTUxIOVdTOExI,20240831
20240803,2312259-1,DEFENSA,RESOLUCION MINISTERIAL,No 00787-2024-DE,Autorizan viaje de personal militar del Instituto Geografico Nacional (IGN) a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1lYVU5MSExIOVdTOExI,20240831
20240803,2312433-1,DEFENSA,RESOLUCION MINISTERIAL,No 00794-2024-DE,Autorizan viaje de personal militar a Ecuador en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1M4UzhUTUxIOVdTOExI,20240831
20240803,2312435-1,DEFENSA,RESOLUCION MINISTERIAL,No 00795-2024-DE,Autorizan viaje del personal militar a Brasil en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1VOUzhUTUxIOVdTOExI,20240831
20240803,2312436-1,DEFENSA,RESOLUCION MINISTERIAL,No 00793-2024-DE,Autorizan viaje de personal militar a Bolivia en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1ZCUzhUTUxIOVdTOExI,20240831
20240803,2312436-2,DEFENSA,RESOLUCION MINISTERIAL,No 00796-2024-DE,Designan Directora de la Direccion de Programacion de Inversiones de la Direccion General de Planeamiento y Presupuesto del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxITEhfX1ZCUzhUTUxIOVdTOExI,20240831
20240803,2312441-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 141-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor del Ministerio de Salud y de los gobiernos regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 142-2024-EF,Decreto Supremo que autoriza Transferencias de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor del Instituto Nacional de Enfermedades Neoplasicas y de los gobiernos regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxITEhfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 143-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIUzhfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 144-2024-EF,Decreto Supremo que aprueba un prestamo contingente con el Banco Interamericano de Desarrollo - BID,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIVE1fXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 145-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor del Registro Nacional de Identificacion y Estado Civil (RENIEC),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIVU5fXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312294-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 304-2024-MINEM/DM,Autorizan segunda transferencia financiera de recursos a favor del Gobierno Regional de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1RNWVhMSExIOVdTOExI,20240831
20240803,2312299-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 305-2024-MINEM/DM,Autorizan segunda transferencia financiera de recursos a favor del Gobierno Regional de Moquegua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1lYWVhMSExIOVdTOExI,20240831
20240803,2312370-1,INTERIOR,RESOLUCION MINISTERIAL,No 1013-2024-IN,Autorizan viaje de personal policial a Espana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1lCV1ZTOExIOVdTOExI,20240831
20240803,2311804-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0195-2024-JUS,Aprueban el Plan Operativo Institucional (POI) Anual 2024 Actualizado - Version 1 del Ministerio de Justicia y Derechos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIOVdfX1RNWUJYQzlXOVdTOExI,20240831
20240803,2312441-10,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 252-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano chileno y belga para ser extraditado de la Republica del Peru y ser procesado en la Republica de Chile,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNTOFM4UzhZQlhDWUJUTUxIWUJMSFlCOVdfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-7,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 249-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIV1ZfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-8,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 250-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y cumplir en la Republica del Peru la condena impuesta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIWENfXzlXVE1UTUxIOVdTOExI,20240831
20240803,2312441-9,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 251-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano colombiano para ser extraditado de la Republica de Colombia y cumplir en la Republica del Peru la condena impuesta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCWENZQlRNTEhZQkxIWVhfXzlXVE1UTUxIOVdTOExI,20240831
