FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240630,2302261-1,MUNICIPALIDAD DE CARMEN DE LA LEGUA REYNOSO,ORDENANZA,No 007-2024-MDCLR,Ordenanza que establece incentivos tributarios por actualizacion predial en el distrito de Carmen de La Legua - Reynoso beneficios tributarios y no tributarios a los contribuyentes que se pongan al dia en sus tributos municipales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4VkJZQlRNTEhZQkxIOVdfXzlXVkJMSExIWUJTOExI,20240630
20240630,2302419-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN INFRAESTRUCTURA DE TRANSPORTE DE USO PuBLICO,RESOLUCION,No 0044-2024-PD-OSITRAN,Aprueban informe y disponen la publicacion de Proyecto de resolucion de Presidencia que aprueba la propuesta de revision tarifaria de oficio del Factor de Productividad en el Terminal Portuario de Matarani: 2024-2029,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQlM4VkJZQlRNTEhZQkxIOVdfX1lYOVdUTUxIWUJTOExI,20240630
20240629,2302442-1,DECRETOS DE URGENCIA,DECRETO DE URGENCIA,No 012-2024,Decreto de Urgencia que establece medidas excepcionales y temporales en materia economica y financiera para evitar que la contraccion del credito afecte la reactivacion economica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIVE1UTUxIWUJTOExI,20240630
20240629,2302440-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 065-2024-PCM,Decreto Supremo que prorroga el Estado de Emergencia declarado en el Corredor Vial Sur Apurimac-Cusco-Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCVE1UTUxIWUJTOExI,20240630
20240629,2302317-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION JEFATURAL,No 00087-2024-ANIN-JEF,Designan Ejecutivo de la Subdireccion de Procedimientos de Contratacion de la Direccion de Adquisiciones para Infraestructura y Asesora de Gerencia General de la Autoridad Nacional de Infraestructura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWOVdTOExIWUJTOExI,20240630
20240629,2302355-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 189-2024-PCM,Amplian el periodo de vigencia del Grupo de Trabajo de naturaleza temporal denominado Mesa de Desarrollo Territorial del departamento de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOVU5TOExIWUJTOExI,20240630
20240629,2302424-1,AMBIENTE,RESOLUCION,No 057-2024-SENAMHI/ PREJ,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNTEhUTUxIWUJTOExI,20240630
20240629,2302290-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 191-2024-MINCETUR,Designan Asesor II - Jefe de Gabinete de Asesores del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCWVhMSExIWUJTOExI,20240630
20240629,2302156-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000170-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion veintiun bienes muebles historico - artisticos de la iglesia San Francisco de Asis ubicada en el distrito de Sausa provincia de Jauja departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1ZCVU45V0xIWUJTOExI,20240630
20240629,2302458-1,DEFENSA,RESOLUCION MINISTERIAL,No 00648-2024-DE,Autorizan viaje de oficiales del Ejercito del Peru a EE. UU. en comision especial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1hDVU5UTUxIWUJTOExI,20240630
20240629,2302464-1,DEFENSA,RESOLUCION MINISTERIAL,No 00644-2024-DE,Autorizan Transferencia Financiera a favor de la Contraloria General,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNVkJUTUxIWUJTOExI,20240630
20240629,2302335-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 101-2024-INIA,Autorizan transferencia Financiera del Instituto Nacional de Innovacion Agraria a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOUzhTOExIWUJTOExI,20240630
20240629,2302100-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 010-2024-EF/51.01,Oficializacion del I Congreso Nacional de Docentes Universitarios de la Profesion Contable 2024 programado por la Junta de Decanos de Colegios de Contadores Publicos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCWUI5V0xIWUJTOExI,20240630
20240629,2302482-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 0009-2024-EF/54.01,Resolucion Directoral que modifica la Directiva No 0002-2021-EF/54.01 Directiva que regula los actos de adquisicion y disposicion final de bienes inmuebles y dicta otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIWENUTUxIWUJTOExI,20240630
20240629,2302430-1,EDUCACION,RESOLUCION MINISTERIAL,No 324-2024-MINEDU,Designan Directora de la Direccion de Promocion del Bienestar y Reconocimiento Docente,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCUzhUTUxIWUJTOExI,20240630
20240629,2302442-2,ENERGIA Y MINAS,DECRETO SUPREMO,No 012-2024-EM,Decreto Supremo que modifica los plazos de adecuacion para la implementacion de la comercializacion de Gasolinas y Gasoholes Regular y Premium,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxITEhfX0xIVE1UTUxIWUJTOExI,20240630
20240629,2302372-1,JUSTICIA Y DERECHOS HUMANOS,FE DE ERRATA,R.M. No 0168-2024-JUS,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIV1ZTOExIWUJTOExI,20240630
20240629,2302312-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 221-2024-MIMP,Aprueban Padron de Beneficiarios de la Subvencion Economica por Acogimiento Familiar (PB-SEAF) correspondiente al mes de mayo de 2024 y el monto total por concepto de subvencion economica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIOVdTOExIWUJTOExI,20240630
20240629,2302255-1,PRODUCE,RESOLUCION,No 489-2024-PRODUCE/PROINNOVATE,Aprueban el otorgamiento de subvenciones a favor de beneficiarios con cargo al Programa Nacional de Innovacion para la Competitividad y Productividad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOVU5MSExIWUJTOExI,20240630
20240629,2297857-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0339-2024-MTC/17.03,Renuevan autorizacion a la empresa SERVICIOS COMPLEMENTARIOS DE TRANSPORTE TERRESTRE Y GRUAS S.A.C. para operar como Entidad Certificadora de Conversiones a Gas Licuado de Petroleo - GLP a nivel nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWVU5YQ1dWWVhMSExI,20240630
20240629,2302445-1,ORGANISMO DE FORMALIZACIoN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,No D000094-2024-COFOPRI-DE,Designan Director de la Oficina de Sistemas del Organismo de Formalizacion de la Propiedad Informal - COFOPRI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOVE1UTUxIWUJTOExI,20240630
20240629,2302005-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000091-2024-SIS/J,Designan Director Adjunto de la Oficina General de Planeamiento Presupuesto y Desarrollo Organizacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOWUJZQkxIWUJTOExI,20240630
20240629,2302364-1,SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS  CARGA Y MERCANCIAS,RESOLUCION,No D000045-2024-SUTRAN-CD,Aprueban la apertura de la Unidad Desconcentrada de Pasco de la Gerencia de Articulacion Territorial de la SUTRAN cuyo ambito territorial comprende la Region/Departamento de Pasco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNVkJTOExIWUJTOExI,20240630
20240629,2302364-4,SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS  CARGA Y MERCANCIAS,RESOLUCION,No D00050-2024-SUTRAN-CD,Designan Subgerente de la Subgerencia de Fiscalizacion de los Servicios a Vehiculos de la Gerencia de Supervision y Fiscalizacion de la SUTRAN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIVE1fX1RNVkJTOExIWUJTOExI,20240630
20240629,2302007-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 124-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Red de Energia del Peru S.A. contra la Resolucion No 108-2024-OS/CD mediante la cual se modifico la Resolucion No 051-2024-OS/CD que aprobo los precios en barra y cargos tarifarios para el periodo mayo 2024 - abril 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWWUJZQkxIWUJTOExI,20240630
20240629,2302357-1,COMISIoN DE PROMOCIoN DEL PERu PARA LA EXPORTACIoN Y EL TURISMO,RESOLUCION,No 000109-2024-PROMPERU/PE,Designan Jefe de la Oficina de Tecnologias de la Informacion de PROMPERu,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWVU5TOExIWUJTOExI,20240630
20240629,2302434-1,ORGANISMO DE EVALUACION Y FISCALIZACION AMBIENTAL,RESOLUCION,No 00006-2024-OEFA/CD,Aprueban la implementacion de la Oficina de Enlace de Talara ubicada en el distrito de Parinas provincia de Talara departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNUzhUTUxIWUJTOExI,20240630
20240629,2302441-1,ORGANISMO DE EVALUACION Y FISCALIZACION AMBIENTAL,RESOLUCION,No 00094-2024-OEFA/PCD,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfXzlXVE1UTUxIWUJTOExI,20240630
20240629,2301771-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 092-2024-SUNARP/SN,Autorizan la supresion de la Oficina Registral de Nuevo Chimbote de la Zona Registral No VII - Sede Huaraz,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfXzlXV1ZXVjlXWUJTOExI,20240630
20240629,2301774-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 093-2024-SUNARP/SN,Autorizan la apertura y funcionamiento desconcentrado del Registro de Personas Naturales ubicado en distrito de Nuevo Chimbote de competencia de la Oficina Registral de Chimbote de la Zona Registral No VII - Sede Huaraz,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNV1ZXVjlXWUJTOExI,20240630
20240629,2302158-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000122-2024-MIGRACIONES,Aprueban Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1hDVU45V0xIWUJTOExI,20240630
20240629,2302326-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000198-2024-CE-PJ,Aprueban el Plan de Descarga en el Poder Judicial 2025-2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1ZCTEhTOExIWUJTOExI,20240630
20240629,2302328-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000199-2024-CE-PJ,Aprueban el Plan de Implementacion Unidades Modelo de Flagrancia 2025-2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1hDTEhTOExIWUJTOExI,20240630
20240629,2302395-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000200-2024-CE-PJ,Disponen medidas administrativas en diversas Cortes Superiores de Justicia y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOWVhTOExIWUJTOExI,20240630
20240629,2302412-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000465-2024-P-CSJLI-PJ,Amplian de manera improrrogable el plazo para la remision y redistribucion de expedientes dispuesta mediante la Res. Adm. No 414-2024-P-CSJLI-PJ de la Corte Superior de Justicia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIOVdUTUxIWUJTOExI,20240630
20240629,2302288-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 295-2024-CG,Dan por terminada designacion de Jefe del organo de Control Institucional de la Municipalidad Provincial de Ocros,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1hDWENMSExIWUJTOExI,20240630
20240629,2302297-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 294-2024-CG,Aprueban los Planes Anuales de Control 2024 de diecinueve (19) organos de Control Institucional de diversas entidades,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWWVhMSExIWUJTOExI,20240630
20240629,2302301-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 293-2024-CG,Modifican la Estructura Organica y el Reglamento de Organizacion y Funciones de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfXzlXWUJTOExIWUJTOExI,20240630
20240629,2302376-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 297-2024-CG,Modifican el Plan Nacional de Control 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1ZCV1ZTOExIWUJTOExI,20240630
20240629,2302199-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 530-2024-UNTRM/CU,Autorizan viaje de docente de la Universidad Nacional Toribio Rodriguez de Mendoza de Amazonas a los EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lYWVg5V0xIWUJTOExI,20240630
20240629,2301892-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000125-2024-JN/ONPE,Aprueban el Texto Integrado del Reglamento de Organizacion y Funciones de la Oficina Nacional de Procesos Electorales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIWVhYQzlXWUJTOExI,20240630
20240629,2302260-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000106-2024/JNAC/RENIEC,Autorizan viaje de Director de Certificacion y Servicios Digitales a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCVkJMSExIWUJTOExI,20240630
20240629,2302471-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 083-2024-GRH-CR,Aprueban Transferencia Financiera a favor de las Municipalidades Distritales de Punchao y Tantamayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfXzlXV1ZUTUxIWUJTOExI,20240630
20240629,2302473-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 084-2024-GRH-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de La Morada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1M4V1ZUTUxIWUJTOExI,20240630
20240629,2302474-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 085-2024-GRH-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Colpas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNV1ZUTUxIWUJTOExI,20240630
20240629,2302475-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 086-2024-GRH-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Pinra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOV1ZUTUxIWUJTOExI,20240630
20240629,2302476-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 087-2024-GRH-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Chaglla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1ZCV1ZUTUxIWUJTOExI,20240630
20240629,2302477-1,GOBIERNO REGIONAL DE HUANUCO,ACUERDO,No 088-2024-GRH-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Provincial de Maranon,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWV1ZUTUxIWUJTOExI,20240630
20240629,2301701-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 205-2024-CR/GRM,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Ichuna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfXzlXWUJXVjlXWUJTOExI,20240630
20240629,2301703-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 203-2024-CR/GRM,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Chojata,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1M4WUJXVjlXWUJTOExI,20240630
20240629,2301704-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 201-2024-CR/GRM,Autorizan transferencias financieras a favor de la Municipalidad Distrital de Yunga,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1RNWUJXVjlXWUJTOExI,20240630
20240629,2301707-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 199-2024-CR/GRM,Autorizan transferencia financiera a favor de la Municipalidad Distrital de La Capilla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWWUJXVjlXWUJTOExI,20240630
20240629,2301709-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 197-2024-CR/GRM,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Pacocha,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lYWUJXVjlXWUJTOExI,20240630
20240629,2301768-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 219-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Cuchumbaya,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1hDVkJXVjlXWUJTOExI,20240630
20240629,2301769-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 217-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Ubinas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lYVkJXVjlXWUJTOExI,20240630
20240629,2301770-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 215-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Quinistaquillas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCV1ZXVjlXWUJTOExI,20240630
20240629,2301773-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 213-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Coalaque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1M4V1ZXVjlXWUJTOExI,20240630
20240629,2301775-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 211-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Lloque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOV1ZXVjlXWUJTOExI,20240630
20240629,2301776-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 209-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Matalaque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1ZCV1ZXVjlXWUJTOExI,20240630
20240629,2301777-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 207-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua hacia la Municipalidad Distrital de Puquina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1dWV1ZXVjlXWUJTOExI,20240630
20240629,2300830-1,GOBIERNO REGIONAL DE UCAYALI,ACUERDO,No 078-2024-GRU-CR,Autorizan Transferencia Financiera a favor de la Municipalidad Distrital de Yurua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCUzhYQ1lCWUJTOExI,20240630
20240629,2300832-1,GOBIERNO REGIONAL DE UCAYALI,ACUERDO,No 077-2024-GRU-CR,Aceptan transferencia de predio ubicado en el Centro Poblado area urbana de Yarinacocha en calidad de donacion efectuada por la Municipalidad Distrital de Yarinacocha a favor del Gobierno Regional de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX0xIUzhYQ1lCWUJTOExI,20240630
20240629,2300925-1,GOBIERNO REGIONAL DE UCAYALI,ACUERDO,No 086-2024-GRU-CR,Autorizan al Gobernador Regional de Ucayali la Transferencia Financiera a favor del Ministerio de Defensa - Fuerza Aerea del Peru - Comando de Operaciones - Ala Aerea No 4,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1VOTEhZWFlCWUJTOExI,20240630
20240629,2302190-1,MUNICIPALIDAD DE ATE,Ordenanzas,No 616-MDA,Ordenanza que establece la Amnistia Total Paga lo que Puedas en el distrito de Ate,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVkJZQlRNTEhZQkxIOVdfX1lCWVg5V0xIWUJTOExI,20240630
