FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20231231,2249525-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 1785-2023-MTC/01.02,Aprueban ejecucion de expropiacion del area afectada de inmueble para la ejecucion de la obra: Autopista del Sol (Trujillo - Chiclayo - Piura - Sullana)  y el valor de su tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOTEhVTllYVE1MSExI,20231231
20231231,2249532-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 1786-2023-MTC/01.02,Aprueban ejecucion de expropiacion del area de inmueble afectado por la ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera Quinua - San Francisco Tramo: Km 26+000 - Km 78+500 y el valor de su tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIUzhVTllYVE1MSExI,20231231
20231231,2249459-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 580-2023-VIVIENDA,Aprueban la septuagesima convocatoria del ano 2023 para el otorgamiento de Bonos de Arrendamiento de Vivienda para Emergencias en atencion a los Estados de Emergencia declarados por los Decretos Supremos Nos. 035-2023-PCM y 044-2023-PCM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lYVU5UTVlYVE1MSExI,20231231
20231231,2249495-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 582-2023-VIVIENDA,Aprueban la septuagesima primera convocatoria del ano 2023 para el otorgamiento del Bono de Arrendamiento de Vivienda para Emergencias en atencion a los Estados de Emergencia declarados por los Decretos Supremos Nos. 035-2023-PCM y 038-2023-PCM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOWVhUTVlYVE1MSExI,20231231
20231231,2249526-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 584-2023-VIVIENDA,Aprueban el Plan de Contingencia del Sector Vivienda Construccion y Saneamiento ante Lluvias Intensas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCTEhVTllYVE1MSExI,20231231
20231231,2249531-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 585-2023-VIVIENDA,Modifican el Reglamento Operativo para acceder al Bono Familiar Habitacional para la modalidad de Aplicacion de Construccion en Sitio Propio aprobado por la R.M. No 120-2020-VIVIENDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXUzhVTllYVE1MSExI,20231231
20231231,2249571-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 589-2023-VIVIENDA,Autorizan transferencia financiera a favor de diversos gobiernos locales para el financiamiento de cuatro inversiones en materia de infraestructura vial y/o equipamiento urbano y seis inversiones en materia de saneamiento urbano y drenaje pluvial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXV1ZVTllYVE1MSExI,20231231
20231231,2249007-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 167-2023/APCI-DE,Aprueban formatos virtuales para la presentacion de la Declaracion Anual 2023 por parte de las entidades publicas ONGD ENIEX e IPREDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1dWWUJZQllYVE1MSExI,20231231
20231231,2249086-1,CENTRAL DE COMPRAS PuBLICAS,RESOLUCION JEFATURAL,No 000175-2023-PERu COMPRAS-JEFATURA,Aprueban tres (3) Fichas Tecnicas del rubro Productos farmaceuticos incluidos anticonceptivos y vacunas disponiendo su inclusion en el Listado de Bienes y Servicios Comunes - LBSC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCWENZQllYVE1MSExI,20231231
20231231,2249499-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000183-2023-DV-PE,Delegan facultades en diversos funcionarios de la Comision Nacional para el Desarrollo y Vida sin Drogas - DEVIDA durante el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lYWVhUTVlYVE1MSExI,20231231
20231231,2249512-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000184-2023-DV-PE,Delegan diversas facultades en funcionarios de la Unidad Ejecutora 006-1715 Unidad de Gestion de apoyo al desarrollo sostenible del VRAEM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIOVdVTllYVE1MSExI,20231231
20231231,2249517-1,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,RESOLUCION JEFATURAL,No 351-2023-J/INEN,Delegan facultades en diversos organos del Instituto Nacional de Enfermedades Neoplasicas - INEN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1dWOVdVTllYVE1MSExI,20231231
20231231,2249403-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00343 -2023-CD/OSIPTEL,Amplian plazo para comentarios al Proyecto de Norma Procedimental para la emision de mandatos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1M4WUJUTVlYVE1MSExI,20231231
20231231,2249482-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,ACUERDO,PROINVERSIoN No 132-2-2023-CD,Ratifican los numerales 2 y 3 del Acuerdo Comite Pro Mineria y Energia Nro. 118-1-2023-Lineas de Transmision adoptado por el Comite Especial de Inversion en Proyectos de Hidrocarburos Electricidad y Mineria - PRO MINERiA Y ENERGiA que aprueba modificacion sustancial del Plan de Promocion y Bases del Concurso respecto al proyecto Enlace 500 kV Huanuco-Tocache-Celendin-Trujillo ampliaciones y subestaciones asociadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIWENUTVlYVE1MSExI,20231231
20231231,2249480-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,RESOLUCION,No 275-2023,Aprueban la formalizacion y compendio anual de las actualizaciones del Cuadro para Asignacion de Personal Provisional - CAP Provisional de la Agencia de Promocion de la Inversion Privada - PROINVERSIoN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCWENUTVlYVE1MSExI,20231231
20231231,2249483-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,RESOLUCION,No 139-2023,Aprueban el Plan Operativo Institucional Anual - POI 2024 Consistente con el Presupuesto Institucional de Apertura correspondiente al Ano Fiscal 2024 de PROINVERSIoN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1M4WENUTVlYVE1MSExI,20231231
20231231,2249484-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,RESOLUCION,No 140-2023,Delegan facultades a funcionarios de PROINVERSIoN durante el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNWENUTVlYVE1MSExI,20231231
20231231,2249404-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION DIRECTORAL,No 025-2023-ATU/DIR,Modifican los numerales 2 y 3 del literal B.1 y el numeral 2 del literal B.2 del inciso B de las Caracteristicas tecnicas vehiculares complementarias para prestar el servicio publico de transporte especial en la modalidad de taxi Lima y Callao - Taxi Modelo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNWUJUTVlYVE1MSExI,20231231
20231231,2249560-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 437-2023-ANA,Modifican las Disposiciones que regulan la forma y plazos en que los usuarios abonan las retribuciones economicas por el uso del agua y por vertimiento de agua residual tratada aprobadas con R.J. No 115-2021-ANA a fin de precisar su contenido y facilitar su aplicacion por parte de los usuarios con sistema de abastecimiento propio y los operadores de infraestructura hidraulica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCVkJVTllYVE1MSExI,20231231
20231231,2249438-1,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,RESOLUCION,No 000235-2023-SERVIR-PE,Formalizar el acuerdo de Consejo Directivo adoptado en la Sesion No 032-2023-CD mediante el cual se aprobo como opinion vinculante el Informe Tecnico No 001882-2023-SERVIR-GPGSC de la Gerencia de Politicas de Gestion del Servicio Civil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1hDUzhUTVlYVE1MSExI,20231231
20231231,2249486-1,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,RESOLUCION,No 000239-2023-SERVIR-PE,Aprueban por delegacion el Plan Operativo Institucional Anual (POI) 2024 de la Autoridad Nacional del Servicio Civil - SERVIR por ajuste y consistencia con el Presupuesto Institucional de Apertura (PIA) 2024 de SERVIR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCWENUTVlYVE1MSExI,20231231
20231231,2249430-1,CENTRO NACIONAL DE PLANEAMIENTO ESTRATeGICO,RESOLUCION,No 112-2023/CEPLAN/PCD,Disponen la ampliacion excepcional de plazo para la formulacion y aprobacion del Plan Estrategico Sectorial Multianual articulados al Plan Estrategico de Desarrollo Nacional al 2050,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCUzhUTVlYVE1MSExI,20231231
20231231,2249551-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000207-2023-OTASS-DE,Delegan facultades a diversos organos y unidades organicas del OTASS durante el ejercicio presupuestal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXVU5VTllYVE1MSExI,20231231
20231231,2248914-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000267-2023/SUNAT,Modifican la Resolucion de Superintendencia No 000191-2020/SUNAT para ampliar el plazo excepcional durante el cual el Banco de la Nacion puede emitir documentos autorizados,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNOVdZWFhDVE1MSExI,20231231
20231231,2249012-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000269-2023/SUNAT,Aprueban el Cronograma General para la Declaracion Jurada Anual del Impuesto a la Renta y del Impuesto a las Transacciones Financieras y para las personas naturales y Micro y Pequenas Empresas (MYPE) comprendidas en el ambito de aplicacion de la Ley No 31940 correspondiente al ejercicio gravable 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIOVdZQllYVE1MSExI,20231231
20231231,2249115-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000270-2023/SUNAT,Excepcion de la obligacion de efectuar pagos a cuenta y suspension de la obligacion de efectuar retenciones y/o pagos a cuenta por rentas de cuarta categoria correspondientes al ejercicio gravable 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOOVc5V1lYVE1MSExI,20231231
20231231,2249226-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000272-2023/SUNAT,Autorizan montos para la emision de resoluciones por las unidades y subunidades organicas de la Intendencia Nacional de Impugnaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCTEhMSFlYVE1MSExI,20231231
20231231,2249455-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 569-2023-SUNAFIL,Disponen la publicacion del proyecto de Directiva denominada Directiva para la fiscalizacion del cumplimiento de las normas del regimen laboral del artista interprete y ejecutante,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOVU5UTVlYVE1MSExI,20231231
20231231,2249372-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 01-2023-SNCP/CNC,Aprueban la Directiva DI-01-SNCP-CNC que regula el procedimiento de asignacion administracion uso y gestion del Codigo unico Catastral y anexos respectivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIV1ZTOFlYVE1MSExI,20231231
20231231,2249513-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000211-2023-MIGRACIONES,Aprueban el Protocolo Gestion de tramites vinculados al control migratorio con codigo M01.DRCM.PTL.004,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1M4OVdVTllYVE1MSExI,20231231
20231231,2249181-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000541-2023-CE-PJ,Dan por concluido el Plan de Liquidacion de la Ley No 26636 en las Cortes Superiores de Justicia de Lima Piura Huaura y Sullana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXWEM5V1lYVE1MSExI,20231231
20231231,2249183-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000542-2023-CE-PJ,Prorrogan plazo para la implementacion de las disposiciones establecidas en la Resolucion Administrativa No 000253-2022-CE-PJ emitida por el Consejo Ejecutivo del Poder Judicial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1M4WEM5V1lYVE1MSExI,20231231
20231231,2249185-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000543-2023-CE-PJ,Incorporan a magistrado en la Res. Adm. No 000499-2023-CE-PJ que reconoce y felicita la participacion del ilustre Jurado del Concurso Nacional Interuniversitario de Litigacion Oral Civil 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOWEM5V1lYVE1MSExI,20231231
20231231,2249187-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000544-2023-CE-PJ,Disponen que las Cortes Superiores de Justicia del pais deben proceder a la convocatoria de los Concursos de Seleccion de Jueces Supernumerarios en su jurisdiccion  asi como culminar los concursos iniciados o realizar nuevos concursos en los casos que se requiera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1dWWEM5V1lYVE1MSExI,20231231
20231231,2249190-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000545-2023-CE-PJ,Expresan reconocimiento y felicitacion a la Corte Superior de Justicia de Ica por haber ocupado el primer puesto en el II Concurso Nacional de Ecoeficiencia: Mi Eco-Corte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCWVg5V1lYVE1MSExI,20231231
20231231,2249192-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000546-2023-CE-PJ,Precisan permanencia de jueces establecida mediante Res. Adm. No 000505-2023-CE-PJ como Juez Superior de la Corte Superior de Justicia de Lima y como Juez de Investigacion Preparatoria de Independencia de la Corte Superior de Justicia de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIWVg5V1lYVE1MSExI,20231231
20231231,2249199-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000547-2023-CE-PJ,Prorrogan funcionamiento de organos jurisdiccionales transitorios de descarga procesal en diversas Cortes Superiores de Justicia y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lYWVg5V1lYVE1MSExI,20231231
20231231,2249300-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000548-2023-CE-PJ,Establecen que Juez Superior titular de la Corte Superior de Justicia de La Libertad integro la Sala de Apelaciones Transitoria Especializada en Extincion de Dominio de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCWUJTOFlYVE1MSExI,20231231
20231231,2249304-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000549-2023-CE-PJ,Disponen medidas administrativas en la Corte Superior de Justicia de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNWUJTOFlYVE1MSExI,20231231
20231231,2249311-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000550-2023-CE-PJ,Dictan diversas medidas administrativas y otros en la Corte Superior de Justicia de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXOVdTOFlYVE1MSExI,20231231
20231231,2249316-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000551-2023-CE-PJ,Prorrogan el funcionamiento de Juzgados Penales Colegiados Transitorios para el apoyo en la descarga correspondiente de diversos Distritos Judiciales y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCOVdTOFlYVE1MSExI,20231231
20231231,2249326-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000552-2023-CE-PJ,Prorrogan funcionamiento de organos jurisdiccionales transitorios de diversos Distritos Judiciales y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCTEhTOFlYVE1MSExI,20231231
20231231,2249330-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000553-2023-CE-PJ,Aprueban la continuidad de la Comision de Trabajo del Expediente Judicial Electronico (EJE) y Mesa de Partes Electronica (MPE)  conforme a su estructura organica aprobada por el Consejo Ejecutivo del Poder Judicial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCUzhTOFlYVE1MSExI,20231231
20231231,2249040-1,MINISTERIO PUBLICO,RESOLUCION,No 3659 -2023-MP-FN,Nombran designan y/o destacan a los Fiscales Provinciales de las Fiscalias Especializadas en Delitos de Trafico Ilicito de Drogas a nivel nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCVE1ZQllYVE1MSExI,20231231
20231231,2249444-1,MINISTERIO PUBLICO,RESOLUCION,No 3683-2023-MP-FN,Autorizan la incorporacion de mayores ingresos publicos en el Presupuesto Institucional del Ministerio Publico del Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNVE1UTVlYVE1MSExI,20231231
20231231,2249445-1,MINISTERIO PUBLICO,RESOLUCION,No 3684 -2023-MP-FN,Autorizan la incorporacion de mayores ingresos publicos en el Presupuesto Institucional del Ministerio Publico del Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1VOVE1UTVlYVE1MSExI,20231231
20231231,2249446-1,MINISTERIO PUBLICO,RESOLUCION,No 3691-2023-MP-FN,Autorizan la incorporacion de mayores ingresos publicos en el Presupuesto Institucional del Ministerio Publico del Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1ZCVE1UTVlYVE1MSExI,20231231
20231231,2249447-1,MINISTERIO PUBLICO,RESOLUCION,No 3692-2023-MP-FN,Autorizan la incorporacion de mayores ingresos publicos en el Presupuesto Institucional del Ministerio Publico del Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1dWVE1UTVlYVE1MSExI,20231231
20231231,2249448-1,MINISTERIO PUBLICO,RESOLUCION,No 3693 -2023-MP-FN,Autorizan la incorporacion de mayores ingresos publicos en el Presupuesto Institucional del Ministerio Publico del Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1hDVE1UTVlYVE1MSExI,20231231
20231231,2249450-1,MINISTERIO PUBLICO,RESOLUCION,No 3688-2023-MP-FN,Designan Fiscal Adjunto Provincial Titular Penal de Lima Distrito Fiscal de Lima actualmente Distrito Fiscal de Lima Centro en el Despacho de la Segunda Fiscalia Suprema Transitoria Especializada en Delitos cometidos por Funcionarios Publicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1lCVU5UTVlYVE1MSExI,20231231
20231231,2249451-1,MINISTERIO PUBLICO,RESOLUCION,No 3689-2023-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Huancavelica designandolo en el Despacho de la Fiscalia Provincial Mixta de Tantara - Castrovirreyna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfXzlXVU5UTVlYVE1MSExI,20231231
20231231,2249452-1,MINISTERIO PUBLICO,RESOLUCION,No 3690-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro designandola en el Equipo de Apoyo Fiscal del Distrito Fiscal de Lima Centro y destacandola para que preste apoyo al area Especializada en Enriquecimiento Ilicito y Denuncias Constitucionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX0xIVU5UTVlYVE1MSExI,20231231
20231231,2249453-1,MINISTERIO PUBLICO,RESOLUCION,No 3694-2023-MP-FN,Nombran Fiscal Adjunta Suprema Provisional y designan Fiscal Adjunto Supremo Titular y Fiscal Provincial Titular Civil de Lima en el Despacho de la Fiscalia Suprema de Familia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1M4VU5UTVlYVE1MSExI,20231231
20231231,2249454-1,MINISTERIO PUBLICO,RESOLUCION,No 3695-2023-MP-FN,Nombran Fiscal Adjunta Superior Provisional del Distrito Fiscal del Callao designandola en el Despacho de la Fiscalia Superior Especializada en Delitos de Corrupcion de Funcionarios del Distrito Fiscal del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V1M4TEhZQkxIOVdfX1RNVU5UTVlYVE1MSExI,20231231
